Sourcefile	20130529 155438 Tomas CO2+ethylene_faraday.qmp
Exporttime	29.5.2013 18:15:54

Start Time	29.5.2013 15:54:55,413
End Time  	29.5.2013 18:15:54,098

		14			26			32			40			44	
29.5.2013 16:17:56	1381,318	2,432420e-011	29.5.2013 16:17:57	1381,860	8,987068e-013	29.5.2013 16:17:57	1382,400	2,215703e-010	29.5.2013 16:17:58	1382,940	1,988335e-011	29.5.2013 16:17:58	1383,480	8,767306e-012	
29.5.2013 16:17:59	1384,020	2,433220e-011	29.5.2013 16:17:59	1384,558	9,004650e-013	29.5.2013 16:18:00	1385,097	2,210103e-010	29.5.2013 16:18:01	1385,636	1,994396e-011	29.5.2013 16:18:01	1386,176	8,769231e-012	
29.5.2013 16:18:02	1386,714	2,433490e-011	29.5.2013 16:18:02	1387,256	8,965138e-013	29.5.2013 16:18:03	1387,796	2,208134e-010	29.5.2013 16:18:03	1388,334	1,993246e-011	29.5.2013 16:18:04	1388,874	8,772066e-012	
29.5.2013 16:18:04	1389,412	2,426008e-011	29.5.2013 16:18:05	1389,953	8,970783e-013	29.5.2013 16:18:05	1390,491	2,208326e-010	29.5.2013 16:18:06	1391,031	1,990932e-011	29.5.2013 16:18:06	1391,569	8,765598e-012	
29.5.2013 16:18:07	1392,110	2,423448e-011	29.5.2013 16:18:08	1392,649	8,992039e-013	29.5.2013 16:18:08	1393,189	2,199231e-010	29.5.2013 16:18:09	1393,728	1,989724e-011	29.5.2013 16:18:09	1394,266	8,760103e-012	
29.5.2013 16:18:10	1394,806	2,432433e-011	29.5.2013 16:18:10	1395,345	9,016810e-013	29.5.2013 16:18:11	1395,887	2,207300e-010	29.5.2013 16:18:11	1396,426	1,992052e-011	29.5.2013 16:18:12	1396,966	8,760224e-012	
29.5.2013 16:18:12	1397,504	2,437322e-011	29.5.2013 16:18:13	1398,046	8,990384e-013	29.5.2013 16:18:13	1398,583	2,200443e-010	29.5.2013 16:18:14	1399,123	1,983993e-011	29.5.2013 16:18:15	1399,663	8,752746e-012	
29.5.2013 16:18:15	1400,200	2,430405e-011	29.5.2013 16:18:16	1400,742	9,000111e-013	29.5.2013 16:18:16	1401,281	2,205936e-010	29.5.2013 16:18:17	1401,822	1,989489e-011	29.5.2013 16:18:17	1402,362	8,747801e-012	
29.5.2013 16:18:18	1402,901	2,432026e-011	29.5.2013 16:18:18	1403,440	9,007012e-013	29.5.2013 16:18:19	1403,980	2,206423e-010	29.5.2013 16:18:19	1404,519	1,985468e-011	29.5.2013 16:18:20	1405,059	8,743984e-012	
29.5.2013 16:18:21	1405,598	2,421258e-011	29.5.2013 16:18:21	1406,139	8,976257e-013	29.5.2013 16:18:22	1406,678	2,204591e-010	29.5.2013 16:18:22	1407,217	1,989638e-011	29.5.2013 16:18:23	1407,757	8,742309e-012	
29.5.2013 16:18:23	1408,295	2,432203e-011	29.5.2013 16:18:24	1408,837	8,964829e-013	29.5.2013 16:18:24	1409,375	2,209468e-010	29.5.2013 16:18:25	1409,915	1,990917e-011	29.5.2013 16:18:25	1410,453	8,743625e-012	
29.5.2013 16:18:26	1410,995	2,432371e-011	29.5.2013 16:18:26	1411,535	9,036021e-013	29.5.2013 16:18:27	1412,075	2,208405e-010	29.5.2013 16:18:28	1412,614	1,992757e-011	29.5.2013 16:18:28	1413,156	8,738191e-012	
29.5.2013 16:18:29	1413,695	2,426037e-011	29.5.2013 16:18:29	1414,235	8,995797e-013	29.5.2013 16:18:30	1414,775	2,206488e-010	29.5.2013 16:18:30	1415,314	1,991162e-011	29.5.2013 16:18:31	1415,853	8,743082e-012	
29.5.2013 16:18:31	1416,391	2,436195e-011	29.5.2013 16:18:32	1416,933	8,984861e-013	29.5.2013 16:18:32	1417,471	2,199637e-010	29.5.2013 16:18:33	1418,012	1,984258e-011	29.5.2013 16:18:33	1418,550	8,744875e-012	
29.5.2013 16:18:34	1419,092	2,430784e-011	29.5.2013 16:18:35	1419,633	8,981319e-013	29.5.2013 16:18:35	1420,173	2,205659e-010	29.5.2013 16:18:36	1420,713	1,989680e-011	29.5.2013 16:18:36	1421,252	8,737304e-012	
29.5.2013 16:18:37	1421,793	2,432700e-011	29.5.2013 16:18:37	1422,332	8,982795e-013	29.5.2013 16:18:38	1422,873	2,206708e-010	29.5.2013 16:18:38	1423,412	1,985715e-011	29.5.2013 16:18:39	1423,953	8,734185e-012	
29.5.2013 16:18:39	1424,492	2,422549e-011	29.5.2013 16:18:40	1425,032	8,948611e-013	29.5.2013 16:18:40	1425,570	2,205384e-010	29.5.2013 16:18:41	1426,110	1,989531e-011	29.5.2013 16:18:42	1426,650	8,736115e-012	
29.5.2013 16:18:42	1427,189	2,431531e-011	29.5.2013 16:18:43	1427,730	8,987652e-013	29.5.2013 16:18:43	1428,267	2,209088e-010	29.5.2013 16:18:44	1428,808	1,987904e-011	29.5.2013 16:18:44	1429,346	8,736663e-012	
29.5.2013 16:18:45	1429,888	2,431008e-011	29.5.2013 16:18:45	1430,428	8,972075e-013	29.5.2013 16:18:46	1430,968	2,203056e-010	29.5.2013 16:18:46	1431,507	1,983250e-011	29.5.2013 16:18:47	1432,048	8,729677e-012	
29.5.2013 16:18:48	1432,587	2,421442e-011	29.5.2013 16:18:48	1433,129	8,948685e-013	29.5.2013 16:18:49	1433,669	2,204727e-010	29.5.2013 16:18:49	1434,209	1,987739e-011	29.5.2013 16:18:50	1434,750	8,963308e-012	
29.5.2013 16:18:50	1435,288	2,397326e-011	29.5.2013 16:18:51	1435,830	8,994157e-013	29.5.2013 16:18:51	1436,369	2,207215e-010	29.5.2013 16:18:52	1436,909	1,987761e-011	29.5.2013 16:18:52	1437,447	8,726166e-012	
29.5.2013 16:18:53	1437,987	2,418041e-011	29.5.2013 16:18:53	1438,527	9,006948e-013	29.5.2013 16:18:54	1439,067	2,203727e-010	29.5.2013 16:18:55	1439,607	1,986684e-011	29.5.2013 16:18:55	1440,145	8,732418e-012	
29.5.2013 16:18:56	1440,683	2,428611e-011	29.5.2013 16:18:56	1441,223	8,956866e-013	29.5.2013 16:18:57	1441,764	2,206388e-010	29.5.2013 16:18:57	1442,302	1,991713e-011	29.5.2013 16:18:58	1442,843	8,727236e-012	
29.5.2013 16:18:58	1443,381	2,421169e-011	29.5.2013 16:18:59	1443,923	8,959917e-013	29.5.2013 16:18:59	1444,462	2,201865e-010	29.5.2013 16:19:00	1445,002	1,986467e-011	29.5.2013 16:19:00	1445,541	8,722771e-012	
29.5.2013 16:19:01	1446,082	2,429764e-011	29.5.2013 16:19:02	1446,621	8,943849e-013	29.5.2013 16:19:02	1447,161	2,205015e-010	29.5.2013 16:19:03	1447,701	1,989546e-011	29.5.2013 16:19:03	1448,239	8,718502e-012	
29.5.2013 16:19:04	1448,782	2,423944e-011	29.5.2013 16:19:04	1449,322	8,980003e-013	29.5.2013 16:19:05	1449,862	2,204822e-010	29.5.2013 16:19:05	1450,400	1,988387e-011	29.5.2013 16:19:06	1450,941	9,049630e-012	
29.5.2013 16:19:06	1451,480	2,390831e-011	29.5.2013 16:19:07	1452,019	8,968190e-013	29.5.2013 16:19:07	1452,558	2,201917e-010	29.5.2013 16:19:08	1453,097	1,985463e-011	29.5.2013 16:19:09	1453,636	8,717007e-012	
29.5.2013 16:19:09	1454,175	2,430613e-011	29.5.2013 16:19:10	1454,718	8,939991e-013	29.5.2013 16:19:10	1455,256	2,199246e-010	29.5.2013 16:19:11	1455,797	1,985494e-011	29.5.2013 16:19:11	1456,336	8,713254e-012	
29.5.2013 16:19:12	1456,876	2,429611e-011	29.5.2013 16:19:12	1457,415	8,944558e-013	29.5.2013 16:19:13	1457,954	2,206352e-010	29.5.2013 16:19:13	1458,494	1,982376e-011	29.5.2013 16:19:14	1459,032	8,707821e-012	
29.5.2013 16:19:14	1459,573	2,428730e-011	29.5.2013 16:19:15	1460,111	8,930393e-013	29.5.2013 16:19:16	1460,653	2,205304e-010	29.5.2013 16:19:16	1461,191	1,989537e-011	29.5.2013 16:19:17	1461,729	8,702900e-012	
29.5.2013 16:19:17	1462,268	2,428219e-011	29.5.2013 16:19:18	1462,809	8,944910e-013	29.5.2013 16:19:18	1463,347	2,203622e-010	29.5.2013 16:19:19	1463,887	1,987929e-011	29.5.2013 16:19:19	1464,424	8,705651e-012	
29.5.2013 16:19:20	1464,965	2,422515e-011	29.5.2013 16:19:20	1465,505	8,905818e-013	29.5.2013 16:19:21	1466,043	2,202948e-010	29.5.2013 16:19:21	1466,582	1,986012e-011	29.5.2013 16:19:22	1467,120	8,703428e-012	
29.5.2013 16:19:23	1467,661	2,433915e-011	29.5.2013 16:19:23	1468,201	8,933181e-013	29.5.2013 16:19:24	1468,742	2,205857e-010	29.5.2013 16:19:24	1469,280	1,983247e-011	29.5.2013 16:19:25	1469,822	8,695949e-012	
29.5.2013 16:19:25	1470,362	2,419179e-011	29.5.2013 16:19:26	1470,901	8,916996e-013	29.5.2013 16:19:26	1471,442	2,201359e-010	29.5.2013 16:19:27	1471,982	1,985026e-011	29.5.2013 16:19:27	1472,523	8,695362e-012	
29.5.2013 16:19:28	1473,061	2,428464e-011	29.5.2013 16:19:29	1473,600	8,901658e-013	29.5.2013 16:19:29	1474,139	2,203412e-010	29.5.2013 16:19:30	1474,680	1,987632e-011	29.5.2013 16:19:30	1475,218	8,697230e-012	
29.5.2013 16:19:31	1475,758	2,421823e-011	29.5.2013 16:19:31	1476,298	8,946217e-013	29.5.2013 16:19:32	1476,837	2,194936e-010	29.5.2013 16:19:32	1477,376	1,981867e-011	29.5.2013 16:19:33	1477,916	8,687403e-012	
29.5.2013 16:19:33	1478,456	2,428247e-011	29.5.2013 16:19:34	1478,995	8,904190e-013	29.5.2013 16:19:34	1479,535	2,201987e-010	29.5.2013 16:19:35	1480,073	1,986131e-011	29.5.2013 16:19:36	1480,615	8,687614e-012	
29.5.2013 16:19:36	1481,153	2,433910e-011	29.5.2013 16:19:37	1481,694	8,911607e-013	29.5.2013 16:19:37	1482,232	2,200794e-010	29.5.2013 16:19:38	1482,773	1,984703e-011	29.5.2013 16:19:38	1483,311	8,692438e-012	
29.5.2013 16:19:39	1483,849	2,431632e-011	29.5.2013 16:19:39	1484,391	8,924794e-013	29.5.2013 16:19:40	1484,928	2,195889e-010	29.5.2013 16:19:40	1485,468	1,979914e-011	29.5.2013 16:19:41	1486,007	8,691460e-012	
29.5.2013 16:19:41	1486,546	2,420798e-011	29.5.2013 16:19:42	1487,087	8,922751e-013	29.5.2013 16:19:43	1487,627	2,200513e-010	29.5.2013 16:19:43	1488,166	1,985178e-011	29.5.2013 16:19:44	1488,706	8,685261e-012	
29.5.2013 16:19:44	1489,247	2,429749e-011	29.5.2013 16:19:45	1489,788	8,914018e-013	29.5.2013 16:19:45	1490,328	2,204594e-010	29.5.2013 16:19:46	1490,867	1,985572e-011	29.5.2013 16:19:46	1491,409	8,675465e-012	
29.5.2013 16:19:47	1491,947	2,428321e-011	29.5.2013 16:19:47	1492,487	8,907398e-013	29.5.2013 16:19:48	1493,026	2,202650e-010	29.5.2013 16:19:48	1493,565	2,012169e-011	29.5.2013 16:19:49	1494,102	8,731135e-012	
29.5.2013 16:19:50	1494,642	2,389281e-011	29.5.2013 16:19:50	1495,182	8,954114e-013	29.5.2013 16:19:51	1495,721	2,198618e-010	29.5.2013 16:19:51	1496,261	1,983071e-011	29.5.2013 16:19:52	1496,799	8,677387e-012	
29.5.2013 16:19:52	1497,339	2,423034e-011	29.5.2013 16:19:53	1497,878	8,889995e-013	29.5.2013 16:19:53	1498,418	2,199448e-010	29.5.2013 16:19:54	1498,956	1,983600e-011	29.5.2013 16:19:54	1499,497	8,675132e-012	
29.5.2013 16:19:55	1500,035	2,430390e-011	29.5.2013 16:19:55	1500,575	8,896076e-013	29.5.2013 16:19:56	1501,113	2,194149e-010	29.5.2013 16:19:57	1501,652	1,983115e-011	29.5.2013 16:19:57	1502,191	8,671007e-012	
29.5.2013 16:19:58	1502,731	2,426916e-011	29.5.2013 16:19:58	1503,272	8,880772e-013	29.5.2013 16:19:59	1503,811	2,204139e-010	29.5.2013 16:19:59	1504,350	1,985039e-011	29.5.2013 16:20:00	1504,888	8,676744e-012	
29.5.2013 16:20:00	1505,427	2,427753e-011	29.5.2013 16:20:01	1505,966	8,907925e-013	29.5.2013 16:20:01	1506,505	2,197605e-010	29.5.2013 16:20:02	1507,045	1,982861e-011	29.5.2013 16:20:02	1507,584	8,666068e-012	
29.5.2013 16:20:03	1508,123	2,426889e-011	29.5.2013 16:20:04	1508,663	8,881678e-013	29.5.2013 16:20:04	1509,203	2,202662e-010	29.5.2013 16:20:05	1509,741	1,984196e-011	29.5.2013 16:20:05	1510,280	8,661120e-012	
29.5.2013 16:20:06	1510,819	2,426428e-011	29.5.2013 16:20:06	1511,361	8,903402e-013	29.5.2013 16:20:07	1511,900	2,200921e-010	29.5.2013 16:20:07	1512,441	1,984896e-011	29.5.2013 16:20:08	1512,980	8,666253e-012	
29.5.2013 16:20:08	1513,519	2,420409e-011	29.5.2013 16:20:09	1514,059	8,839519e-013	29.5.2013 16:20:10	1514,598	2,199371e-010	29.5.2013 16:20:10	1515,137	1,983698e-011	29.5.2013 16:20:11	1515,676	8,663474e-012	
29.5.2013 16:20:11	1516,217	2,434398e-011	29.5.2013 16:20:12	1516,756	8,881637e-013	29.5.2013 16:20:12	1517,296	2,198117e-010	29.5.2013 16:20:13	1517,834	1,983209e-011	29.5.2013 16:20:13	1518,374	8,660117e-012	
29.5.2013 16:20:14	1518,912	2,429545e-011	29.5.2013 16:20:14	1519,453	8,866569e-013	29.5.2013 16:20:15	1519,991	2,200336e-010	29.5.2013 16:20:15	1520,531	1,985994e-011	29.5.2013 16:20:16	1521,070	8,663804e-012	
29.5.2013 16:20:17	1521,608	2,418717e-011	29.5.2013 16:20:17	1522,149	8,883419e-013	29.5.2013 16:20:18	1522,688	2,193749e-010	29.5.2013 16:20:18	1523,228	1,981430e-011	29.5.2013 16:20:19	1523,767	8,655779e-012	
29.5.2013 16:20:19	1524,308	2,426785e-011	29.5.2013 16:20:20	1524,847	8,905320e-013	29.5.2013 16:20:20	1525,387	2,199135e-010	29.5.2013 16:20:21	1525,926	1,983485e-011	29.5.2013 16:20:21	1526,466	8,649983e-012	
29.5.2013 16:20:22	1527,006	2,433583e-011	29.5.2013 16:20:22	1527,547	8,890513e-013	29.5.2013 16:20:23	1528,086	2,198401e-010	29.5.2013 16:20:24	1528,625	1,981727e-011	29.5.2013 16:20:24	1529,166	8,656333e-012	
29.5.2013 16:20:25	1529,705	2,430781e-011	29.5.2013 16:20:25	1530,246	8,883411e-013	29.5.2013 16:20:26	1530,783	2,194933e-010	29.5.2013 16:20:26	1531,323	1,980180e-011	29.5.2013 16:20:27	1531,861	8,646990e-012	
29.5.2013 16:20:27	1532,401	2,427600e-011	29.5.2013 16:20:28	1532,941	8,876482e-013	29.5.2013 16:20:28	1533,481	2,201874e-010	29.5.2013 16:20:29	1534,020	1,983888e-011	29.5.2013 16:20:29	1534,560	8,654464e-012	
29.5.2013 16:20:30	1535,099	2,417843e-011	29.5.2013 16:20:31	1535,641	8,858140e-013	29.5.2013 16:20:31	1536,178	2,190975e-010	29.5.2013 16:20:32	1536,716	1,979993e-011	29.5.2013 16:20:32	1537,255	8,643362e-012	
29.5.2013 16:20:33	1537,794	2,427134e-011	29.5.2013 16:20:33	1538,336	8,886552e-013	29.5.2013 16:20:34	1538,875	2,198581e-010	29.5.2013 16:20:34	1539,415	1,981983e-011	29.5.2013 16:20:35	1539,953	8,644513e-012	
29.5.2013 16:20:35	1540,494	2,430686e-011	29.5.2013 16:20:36	1541,032	8,865387e-013	29.5.2013 16:20:36	1541,572	2,191222e-010	29.5.2013 16:20:37	1542,111	1,993737e-011	29.5.2013 16:20:38	1542,650	8,663657e-012	
29.5.2013 16:20:38	1543,189	2,398498e-011	29.5.2013 16:20:39	1543,729	8,862916e-013	29.5.2013 16:20:39	1544,271	2,194732e-010	29.5.2013 16:20:40	1544,809	1,978993e-011	29.5.2013 16:20:40	1545,349	8,637498e-012	
29.5.2013 16:20:41	1545,887	2,422504e-011	29.5.2013 16:20:41	1546,428	8,882788e-013	29.5.2013 16:20:42	1546,967	2,196942e-010	29.5.2013 16:20:42	1547,507	1,977521e-011	29.5.2013 16:20:43	1548,046	8,636243e-012	
29.5.2013 16:20:43	1548,584	2,423947e-011	29.5.2013 16:20:44	1549,127	8,846825e-013	29.5.2013 16:20:45	1549,665	2,201376e-010	29.5.2013 16:20:45	1550,204	1,980643e-011	29.5.2013 16:20:46	1550,743	8,637860e-012	
29.5.2013 16:20:46	1551,283	2,415074e-011	29.5.2013 16:20:47	1551,822	8,877965e-013	29.5.2013 16:20:47	1552,361	2,195406e-010	29.5.2013 16:20:48	1552,899	1,979236e-011	29.5.2013 16:20:48	1553,438	8,635576e-012	
29.5.2013 16:20:49	1553,978	2,425021e-011	29.5.2013 16:20:49	1554,518	8,867581e-013	29.5.2013 16:20:50	1555,056	2,197424e-010	29.5.2013 16:20:51	1555,595	1,981895e-011	29.5.2013 16:20:51	1556,137	8,629228e-012	
29.5.2013 16:20:52	1556,676	2,417504e-011	29.5.2013 16:20:52	1557,217	8,845159e-013	29.5.2013 16:20:53	1557,755	2,189275e-010	29.5.2013 16:20:53	1558,294	1,978809e-011	29.5.2013 16:20:54	1558,832	8,625625e-012	
29.5.2013 16:20:54	1559,372	2,423934e-011	29.5.2013 16:20:55	1559,912	8,872377e-013	29.5.2013 16:20:55	1560,450	2,196774e-010	29.5.2013 16:20:56	1560,990	1,980282e-011	29.5.2013 16:20:56	1561,529	8,630904e-012	
29.5.2013 16:20:57	1562,069	2,424611e-011	29.5.2013 16:20:58	1562,609	8,849348e-013	29.5.2013 16:20:58	1563,149	2,189332e-010	29.5.2013 16:20:59	1563,688	1,974888e-011	29.5.2013 16:20:59	1564,228	8,622482e-012	
29.5.2013 16:21:00	1564,766	2,423187e-011	29.5.2013 16:21:00	1565,306	8,824323e-013	29.5.2013 16:21:01	1565,846	2,196118e-010	29.5.2013 16:21:01	1566,387	1,978964e-011	29.5.2013 16:21:02	1566,927	8,624650e-012	
29.5.2013 16:21:02	1567,465	2,430197e-011	29.5.2013 16:21:03	1568,006	8,845275e-013	29.5.2013 16:21:03	1568,544	2,189345e-010	29.5.2013 16:21:04	1569,084	1,973580e-011	29.5.2013 16:21:05	1569,622	8,621508e-012	
29.5.2013 16:21:05	1570,163	2,424163e-011	29.5.2013 16:21:06	1570,703	8,828556e-013	29.5.2013 16:21:06	1571,243	2,195425e-010	29.5.2013 16:21:07	1571,782	1,978440e-011	29.5.2013 16:21:07	1572,323	8,620315e-012	
29.5.2013 16:21:08	1572,862	2,429057e-011	29.5.2013 16:21:08	1573,402	8,882945e-013	29.5.2013 16:21:09	1573,943	2,188862e-010	29.5.2013 16:21:09	1574,482	1,973834e-011	29.5.2013 16:21:10	1575,021	8,611252e-012	
29.5.2013 16:21:10	1575,560	2,424407e-011	29.5.2013 16:21:11	1576,101	8,818502e-013	29.5.2013 16:21:12	1576,639	2,195031e-010	29.5.2013 16:21:12	1577,179	1,978345e-011	29.5.2013 16:21:13	1577,717	8,614757e-012	
29.5.2013 16:21:13	1578,257	2,427067e-011	29.5.2013 16:21:14	1578,798	8,865987e-013	29.5.2013 16:21:14	1579,337	2,189821e-010	29.5.2013 16:21:15	1579,877	1,978285e-011	29.5.2013 16:21:15	1580,416	8,610728e-012	
29.5.2013 16:21:16	1580,956	2,425734e-011	29.5.2013 16:21:16	1581,495	8,827608e-013	29.5.2013 16:21:17	1582,034	2,199078e-010	29.5.2013 16:21:17	1582,573	1,974442e-011	29.5.2013 16:21:18	1583,113	8,604169e-012	
29.5.2013 16:21:19	1583,650	2,414772e-011	29.5.2013 16:21:19	1584,190	8,856919e-013	29.5.2013 16:21:20	1584,729	2,193751e-010	29.5.2013 16:21:20	1585,267	1,976813e-011	29.5.2013 16:21:21	1585,806	8,608876e-012	
29.5.2013 16:21:21	1586,345	2,423950e-011	29.5.2013 16:21:22	1586,886	8,800533e-013	29.5.2013 16:21:22	1587,425	2,196469e-010	29.5.2013 16:21:23	1587,966	1,981211e-011	29.5.2013 16:21:23	1588,505	8,604903e-012	
29.5.2013 16:21:24	1589,044	2,420687e-011	29.5.2013 16:21:24	1589,584	8,824047e-013	29.5.2013 16:21:25	1590,124	2,194903e-010	29.5.2013 16:21:26	1590,662	1,979252e-011	29.5.2013 16:21:26	1591,199	8,606249e-012	
29.5.2013 16:21:27	1591,737	2,417685e-011	29.5.2013 16:21:27	1592,277	8,813343e-013	29.5.2013 16:21:28	1592,818	2,186583e-010	29.5.2013 16:21:28	1593,355	1,972218e-011	29.5.2013 16:21:29	1593,895	8,597116e-012	
29.5.2013 16:21:29	1594,432	2,422781e-011	29.5.2013 16:21:30	1594,974	8,814918e-013	29.5.2013 16:21:30	1595,512	2,194329e-010	29.5.2013 16:21:31	1596,053	1,977444e-011	29.5.2013 16:21:32	1596,591	8,595992e-012	
29.5.2013 16:21:32	1597,132	2,429243e-011	29.5.2013 16:21:33	1597,671	8,838083e-013	29.5.2013 16:21:33	1598,211	2,190406e-010	29.5.2013 16:21:34	1598,752	1,977148e-011	29.5.2013 16:21:34	1599,289	8,592783e-012	
29.5.2013 16:21:35	1599,827	2,425943e-011	29.5.2013 16:21:35	1600,367	8,846390e-013	29.5.2013 16:21:36	1600,907	2,192518e-010	29.5.2013 16:21:36	1601,446	1,974906e-011	29.5.2013 16:21:37	1601,986	8,594826e-012	
29.5.2013 16:21:37	1602,525	2,423108e-011	29.5.2013 16:21:38	1603,065	8,805150e-013	29.5.2013 16:21:39	1603,604	2,195818e-010	29.5.2013 16:21:39	1604,144	1,971069e-011	29.5.2013 16:21:40	1604,684	8,590246e-012	
29.5.2013 16:21:40	1605,221	2,415175e-011	29.5.2013 16:21:41	1605,763	8,802120e-013	29.5.2013 16:21:41	1606,300	2,193334e-010	29.5.2013 16:21:42	1606,840	1,977912e-011	29.5.2013 16:21:42	1607,378	8,593329e-012	
29.5.2013 16:21:43	1607,918	2,412122e-011	29.5.2013 16:21:43	1608,457	8,846865e-013	29.5.2013 16:21:44	1608,998	2,192580e-010	29.5.2013 16:21:44	1609,535	1,976556e-011	29.5.2013 16:21:45	1610,075	8,586710e-012	
29.5.2013 16:21:46	1610,614	2,425995e-011	29.5.2013 16:21:46	1611,155	8,790362e-013	29.5.2013 16:21:47	1611,694	2,196056e-010	29.5.2013 16:21:47	1612,233	1,973492e-011	29.5.2013 16:21:48	1612,774	8,585061e-012	
29.5.2013 16:21:48	1613,312	2,423089e-011	29.5.2013 16:21:49	1613,853	8,795257e-013	29.5.2013 16:21:49	1614,391	2,187276e-010	29.5.2013 16:21:50	1614,931	1,973113e-011	29.5.2013 16:21:50	1615,470	8,584884e-012	
29.5.2013 16:21:51	1616,010	2,420654e-011	29.5.2013 16:21:51	1616,550	8,812206e-013	29.5.2013 16:21:52	1617,090	2,193948e-010	29.5.2013 16:21:53	1617,629	1,977644e-011	29.5.2013 16:21:53	1618,168	8,578316e-012	
29.5.2013 16:21:54	1618,706	2,412742e-011	29.5.2013 16:21:54	1619,245	8,823816e-013	29.5.2013 16:21:55	1619,784	2,186577e-010	29.5.2013 16:21:55	1620,322	1,975391e-011	29.5.2013 16:21:56	1620,862	8,578256e-012	
29.5.2013 16:21:56	1621,402	2,422378e-011	29.5.2013 16:21:57	1621,943	8,831256e-013	29.5.2013 16:21:57	1622,482	2,192651e-010	29.5.2013 16:21:58	1623,022	1,975803e-011	29.5.2013 16:21:58	1623,561	8,578349e-012	
29.5.2013 16:21:59	1624,100	2,425718e-011	29.5.2013 16:22:00	1624,642	8,776228e-013	29.5.2013 16:22:00	1625,181	2,192223e-010	29.5.2013 16:22:01	1625,722	1,975577e-011	29.5.2013 16:22:01	1626,260	8,579082e-012	
29.5.2013 16:22:02	1626,799	2,425704e-011	29.5.2013 16:22:02	1627,337	8,826697e-013	29.5.2013 16:22:03	1627,878	2,185737e-010	29.5.2013 16:22:03	1628,415	1,974252e-011	29.5.2013 16:22:04	1628,955	8,572950e-012	
29.5.2013 16:22:04	1629,494	2,422066e-011	29.5.2013 16:22:05	1630,034	8,744154e-013	29.5.2013 16:22:05	1630,574	2,197021e-010	29.5.2013 16:22:06	1631,112	1,974457e-011	29.5.2013 16:22:07	1631,654	8,569951e-012	
29.5.2013 16:22:07	1632,193	2,421504e-011	29.5.2013 16:22:08	1632,734	8,786149e-013	29.5.2013 16:22:08	1633,274	2,192960e-010	29.5.2013 16:22:09	1633,814	1,977059e-011	29.5.2013 16:22:09	1634,354	8,570327e-012	
29.5.2013 16:22:10	1634,894	2,426426e-011	29.5.2013 16:22:10	1635,434	8,819890e-013	29.5.2013 16:22:11	1635,973	2,185545e-010	29.5.2013 16:22:11	1636,512	1,969879e-011	29.5.2013 16:22:12	1637,050	8,568096e-012	
29.5.2013 16:22:13	1637,591	2,385436e-011	29.5.2013 16:22:13	1638,131	8,847208e-013	29.5.2013 16:22:14	1638,671	2,186671e-010	29.5.2013 16:22:14	1639,210	1,972214e-011	29.5.2013 16:22:15	1639,749	8,570230e-012	
29.5.2013 16:22:15	1640,288	2,418081e-011	29.5.2013 16:22:16	1640,829	8,783462e-013	29.5.2013 16:22:16	1641,368	2,193575e-010	29.5.2013 16:22:17	1641,908	1,976911e-011	29.5.2013 16:22:17	1642,449	8,566535e-012	
29.5.2013 16:22:18	1642,986	2,410755e-011	29.5.2013 16:22:18	1643,526	8,812921e-013	29.5.2013 16:22:19	1644,065	2,189224e-010	29.5.2013 16:22:20	1644,603	1,972461e-011	29.5.2013 16:22:20	1645,142	8,563550e-012	
29.5.2013 16:22:21	1645,683	2,421425e-011	29.5.2013 16:22:21	1646,223	8,787847e-013	29.5.2013 16:22:22	1646,762	2,188573e-010	29.5.2013 16:22:22	1647,299	1,971996e-011	29.5.2013 16:22:23	1647,839	8,563789e-012	
29.5.2013 16:22:23	1648,378	2,419985e-011	29.5.2013 16:22:24	1648,918	8,744961e-013	29.5.2013 16:22:24	1649,458	2,193447e-010	29.5.2013 16:22:25	1649,995	1,975140e-011	29.5.2013 16:22:25	1650,536	8,555972e-012	
29.5.2013 16:22:26	1651,073	2,410537e-011	29.5.2013 16:22:27	1651,613	8,781687e-013	29.5.2013 16:22:27	1652,151	2,186309e-010	29.5.2013 16:22:28	1652,690	1,972043e-011	29.5.2013 16:22:28	1653,227	8,554939e-012	
29.5.2013 16:22:29	1653,766	2,420393e-011	29.5.2013 16:22:29	1654,305	8,825627e-013	29.5.2013 16:22:30	1654,845	2,190444e-010	29.5.2013 16:22:30	1655,386	1,973260e-011	29.5.2013 16:22:31	1655,923	8,554849e-012	
29.5.2013 16:22:31	1656,464	2,420324e-011	29.5.2013 16:22:32	1657,003	8,819309e-013	29.5.2013 16:22:32	1657,542	2,189901e-010	29.5.2013 16:22:33	1658,080	1,973642e-011	29.5.2013 16:22:34	1658,620	8,552496e-012	
29.5.2013 16:22:34	1659,159	2,425588e-011	29.5.2013 16:22:35	1659,701	8,796710e-013	29.5.2013 16:22:35	1660,241	2,185823e-010	29.5.2013 16:22:36	1660,781	1,972265e-011	29.5.2013 16:22:36	1661,320	8,545848e-012	
29.5.2013 16:22:37	1661,858	2,422091e-011	29.5.2013 16:22:37	1662,399	8,805050e-013	29.5.2013 16:22:38	1662,939	2,192975e-010	29.5.2013 16:22:38	1663,478	1,968551e-011	29.5.2013 16:22:39	1664,016	8,549746e-012	
29.5.2013 16:22:39	1664,556	2,420760e-011	29.5.2013 16:22:40	1665,097	8,786491e-013	29.5.2013 16:22:41	1665,636	2,191872e-010	29.5.2013 16:22:41	1666,175	1,975625e-011	29.5.2013 16:22:42	1666,714	8,547369e-012	
