Sourcefile	20130606 193350 Tomas CO2+ethylene_faraday.qmp
Exporttime	6.6.2013 23:15:42

Start Time	6.6.2013 19:34:51,086
End Time  	6.6.2013 23:14:37,662

		14			26			32			40			44	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
6.6.2013 22:48:19	11608,343	2,177014e-011	6.6.2013 22:48:19	11608,881	2,313851e-012	6.6.2013 22:48:20	11609,422	1,833595e-010	6.6.2013 22:48:21	11609,962	1,574417e-011	6.6.2013 22:48:21	11610,501	3,353686e-011	
6.6.2013 22:48:22	11611,041	2,197298e-011	6.6.2013 22:48:22	11611,578	2,309678e-012	6.6.2013 22:48:23	11612,118	1,839203e-010	6.6.2013 22:48:23	11612,656	1,579663e-011	6.6.2013 22:48:24	11613,195	3,352365e-011	
6.6.2013 22:48:24	11613,733	2,200859e-011	6.6.2013 22:48:25	11614,273	2,311680e-012	6.6.2013 22:48:25	11614,812	1,840050e-010	6.6.2013 22:48:26	11615,352	1,575348e-011	6.6.2013 22:48:26	11615,891	3,354029e-011	
6.6.2013 22:48:27	11616,430	2,191620e-011	6.6.2013 22:48:28	11616,970	2,308495e-012	6.6.2013 22:48:28	11617,506	1,838472e-010	6.6.2013 22:48:29	11618,046	1,578547e-011	6.6.2013 22:48:29	11618,584	3,352948e-011	
6.6.2013 22:48:30	11619,123	2,200089e-011	6.6.2013 22:48:30	11619,661	2,316555e-012	6.6.2013 22:48:31	11620,202	1,840612e-010	6.6.2013 22:48:31	11620,741	1,581966e-011	6.6.2013 22:48:32	11621,281	3,353491e-011	
6.6.2013 22:48:32	11621,821	2,191366e-011	6.6.2013 22:48:33	11622,358	2,316806e-012	6.6.2013 22:48:33	11622,897	1,832402e-010	6.6.2013 22:48:34	11623,435	1,577795e-011	6.6.2013 22:48:35	11623,975	3,352193e-011	
6.6.2013 22:48:35	11624,512	2,198599e-011	6.6.2013 22:48:36	11625,052	2,312739e-012	6.6.2013 22:48:36	11625,590	1,839031e-010	6.6.2013 22:48:37	11626,130	1,579215e-011	6.6.2013 22:48:37	11626,668	3,351883e-011	
6.6.2013 22:48:38	11627,207	2,202173e-011	6.6.2013 22:48:38	11627,746	2,317641e-012	6.6.2013 22:48:39	11628,283	1,832691e-010	6.6.2013 22:48:39	11628,825	1,574648e-011	6.6.2013 22:48:40	11629,365	3,352767e-011	
6.6.2013 22:48:40	11629,906	2,197922e-011	6.6.2013 22:48:41	11630,444	2,316656e-012	6.6.2013 22:48:42	11630,985	1,837817e-010	6.6.2013 22:48:42	11631,524	1,578302e-011	6.6.2013 22:48:43	11632,064	3,350492e-011	
6.6.2013 22:48:43	11632,602	2,197930e-011	6.6.2013 22:48:44	11633,142	2,312978e-012	6.6.2013 22:48:44	11633,682	1,834663e-010	6.6.2013 22:48:45	11634,220	1,576866e-011	6.6.2013 22:48:45	11634,758	3,351812e-011	
6.6.2013 22:48:46	11635,295	2,198367e-011	6.6.2013 22:48:46	11635,835	2,317073e-012	6.6.2013 22:48:47	11636,373	1,841067e-010	6.6.2013 22:48:47	11636,912	1,577323e-011	6.6.2013 22:48:48	11637,450	3,351812e-011	
6.6.2013 22:48:49	11637,988	2,188079e-011	6.6.2013 22:48:49	11638,529	2,321795e-012	6.6.2013 22:48:50	11639,068	1,832637e-010	6.6.2013 22:48:50	11639,607	1,577659e-011	6.6.2013 22:48:51	11640,145	3,353017e-011	
6.6.2013 22:48:51	11640,683	2,196330e-011	6.6.2013 22:48:52	11641,222	2,320588e-012	6.6.2013 22:48:52	11641,760	1,836784e-010	6.6.2013 22:48:53	11642,298	1,578613e-011	6.6.2013 22:48:53	11642,836	3,351519e-011	
6.6.2013 22:48:54	11643,376	2,200556e-011	6.6.2013 22:48:55	11643,915	2,316740e-012	6.6.2013 22:48:55	11644,456	1,836766e-010	6.6.2013 22:48:56	11644,994	1,578003e-011	6.6.2013 22:48:56	11645,534	3,350849e-011	
6.6.2013 22:48:57	11646,072	2,198620e-011	6.6.2013 22:48:57	11646,612	2,324060e-012	6.6.2013 22:48:58	11647,150	1,833662e-010	6.6.2013 22:48:58	11647,690	1,574060e-011	6.6.2013 22:48:59	11648,228	3,352086e-011	
6.6.2013 22:48:59	11648,768	2,186799e-011	6.6.2013 22:49:00	11649,305	2,323065e-012	6.6.2013 22:49:00	11649,844	1,834719e-010	6.6.2013 22:49:01	11650,383	1,577430e-011	6.6.2013 22:49:02	11650,922	3,351427e-011	
6.6.2013 22:49:02	11651,461	2,194009e-011	6.6.2013 22:49:03	11651,999	2,323415e-012	6.6.2013 22:49:03	11652,538	1,836803e-010	6.6.2013 22:49:04	11653,076	1,578349e-011	6.6.2013 22:49:04	11653,615	3,349809e-011	
6.6.2013 22:49:05	11654,152	2,188958e-011	6.6.2013 22:49:05	11654,691	2,324874e-012	6.6.2013 22:49:06	11655,229	1,837319e-010	6.6.2013 22:49:06	11655,769	1,577978e-011	6.6.2013 22:49:07	11656,308	3,351604e-011	
6.6.2013 22:49:07	11656,845	2,200388e-011	6.6.2013 22:49:08	11657,383	2,322947e-012	6.6.2013 22:49:09	11657,922	1,833866e-010	6.6.2013 22:49:09	11658,459	1,577292e-011	6.6.2013 22:49:10	11658,997	3,352884e-011	
6.6.2013 22:49:10	11659,536	2,196813e-011	6.6.2013 22:49:11	11660,073	2,322874e-012	6.6.2013 22:49:11	11660,613	1,837095e-010	6.6.2013 22:49:12	11661,151	1,573475e-011	6.6.2013 22:49:12	11661,692	3,352740e-011	
6.6.2013 22:49:13	11662,231	2,186239e-011	6.6.2013 22:49:13	11662,769	2,327753e-012	6.6.2013 22:49:14	11663,308	1,833205e-010	6.6.2013 22:49:14	11663,845	1,576768e-011	6.6.2013 22:49:15	11664,384	3,351310e-011	
6.6.2013 22:49:16	11664,923	2,193463e-011	6.6.2013 22:49:16	11665,462	2,326373e-012	6.6.2013 22:49:17	11666,000	1,835731e-010	6.6.2013 22:49:17	11666,539	1,576721e-011	6.6.2013 22:49:18	11667,078	3,349768e-011	
6.6.2013 22:49:18	11667,617	2,193602e-011	6.6.2013 22:49:19	11668,156	2,304931e-012	6.6.2013 22:49:19	11668,696	1,826877e-010	6.6.2013 22:49:20	11669,235	1,568438e-011	6.6.2013 22:49:20	11669,773	3,348072e-011	
6.6.2013 22:49:21	11670,313	2,185999e-011	6.6.2013 22:49:21	11670,852	2,329611e-012	6.6.2013 22:49:22	11671,390	1,835093e-010	6.6.2013 22:49:23	11671,927	1,575924e-011	6.6.2013 22:49:23	11672,466	3,349963e-011	
6.6.2013 22:49:24	11673,006	2,194162e-011	6.6.2013 22:49:24	11673,544	2,327932e-012	6.6.2013 22:49:25	11674,084	1,830846e-010	6.6.2013 22:49:25	11674,622	1,574393e-011	6.6.2013 22:49:26	11675,161	3,349967e-011	
6.6.2013 22:49:26	11675,700	2,191780e-011	6.6.2013 22:49:27	11676,237	2,332486e-012	6.6.2013 22:49:27	11676,775	1,839402e-010	6.6.2013 22:49:28	11677,315	1,573528e-011	6.6.2013 22:49:28	11677,853	3,348646e-011	
6.6.2013 22:49:29	11678,394	2,182849e-011	6.6.2013 22:49:30	11678,933	2,333466e-012	6.6.2013 22:49:30	11679,471	1,828275e-010	6.6.2013 22:49:31	11680,010	1,574536e-011	6.6.2013 22:49:31	11680,548	3,350018e-011	
6.6.2013 22:49:32	11681,087	2,190779e-011	6.6.2013 22:49:32	11681,626	2,331610e-012	6.6.2013 22:49:33	11682,166	1,834513e-010	6.6.2013 22:49:33	11682,703	1,575637e-011	6.6.2013 22:49:34	11683,243	3,349359e-011	
6.6.2013 22:49:34	11683,782	2,194668e-011	6.6.2013 22:49:35	11684,322	2,331900e-012	6.6.2013 22:49:35	11684,861	1,827885e-010	6.6.2013 22:49:36	11685,398	1,570935e-011	6.6.2013 22:49:37	11685,937	3,350486e-011	
6.6.2013 22:49:37	11686,474	2,190255e-011	6.6.2013 22:49:38	11687,013	2,334747e-012	6.6.2013 22:49:38	11687,551	1,833528e-010	6.6.2013 22:49:39	11688,091	1,575202e-011	6.6.2013 22:49:39	11688,630	3,349123e-011	
6.6.2013 22:49:40	11689,171	2,190746e-011	6.6.2013 22:49:40	11689,710	2,336061e-012	6.6.2013 22:49:41	11690,249	1,833893e-010	6.6.2013 22:49:41	11690,788	1,571152e-011	6.6.2013 22:49:42	11691,326	3,350328e-011	
6.6.2013 22:49:42	11691,865	2,180430e-011	6.6.2013 22:49:43	11692,402	2,337008e-012	6.6.2013 22:49:44	11692,941	1,832057e-010	6.6.2013 22:49:44	11693,480	1,574646e-011	6.6.2013 22:49:45	11694,019	3,349637e-011	
6.6.2013 22:49:45	11694,559	2,190230e-011	6.6.2013 22:49:46	11695,097	2,330097e-012	6.6.2013 22:49:46	11695,635	1,834674e-010	6.6.2013 22:49:47	11696,174	1,575870e-011	6.6.2013 22:49:47	11696,712	3,350712e-011	
6.6.2013 22:49:48	11697,250	2,182426e-011	6.6.2013 22:49:48	11697,790	2,338140e-012	6.6.2013 22:49:49	11698,328	1,826486e-010	6.6.2013 22:49:49	11698,868	1,573813e-011	6.6.2013 22:49:50	11699,406	3,350065e-011	
6.6.2013 22:49:51	11699,945	2,188811e-011	6.6.2013 22:49:51	11700,484	2,341265e-012	6.6.2013 22:49:52	11701,025	1,832835e-010	6.6.2013 22:49:52	11701,565	1,575052e-011	6.6.2013 22:49:53	11702,105	3,349982e-011	
6.6.2013 22:49:53	11702,645	2,191647e-011	6.6.2013 22:49:54	11703,183	2,342259e-012	6.6.2013 22:49:54	11703,723	1,832209e-010	6.6.2013 22:49:55	11704,261	1,575494e-011	6.6.2013 22:49:55	11704,801	3,350668e-011	
6.6.2013 22:49:56	11705,338	2,191722e-011	6.6.2013 22:49:56	11705,877	2,339442e-012	6.6.2013 22:49:57	11706,415	1,828372e-010	6.6.2013 22:49:58	11706,952	1,571835e-011	6.6.2013 22:49:58	11707,490	3,351311e-011	
6.6.2013 22:49:59	11708,027	2,180986e-011	6.6.2013 22:49:59	11708,566	2,340585e-012	6.6.2013 22:50:00	11709,105	1,832090e-010	6.6.2013 22:50:00	11709,643	1,575207e-011	6.6.2013 22:50:01	11710,180	3,350360e-011	
6.6.2013 22:50:01	11710,718	2,188182e-011	6.6.2013 22:50:02	11711,255	2,338701e-012	6.6.2013 22:50:02	11711,794	1,833026e-010	6.6.2013 22:50:03	11712,332	1,576965e-011	6.6.2013 22:50:03	11712,871	3,349831e-011	
6.6.2013 22:50:04	11713,409	2,181938e-011	6.6.2013 22:50:05	11713,947	2,342676e-012	6.6.2013 22:50:05	11714,486	1,832284e-010	6.6.2013 22:50:06	11715,023	1,575846e-011	6.6.2013 22:50:06	11715,562	3,349161e-011	
6.6.2013 22:50:07	11716,101	2,194550e-011	6.6.2013 22:50:07	11716,641	2,342354e-012	6.6.2013 22:50:08	11717,180	1,831868e-010	6.6.2013 22:50:08	11717,719	1,574233e-011	6.6.2013 22:50:09	11718,258	3,349872e-011	
6.6.2013 22:50:09	11718,797	2,190157e-011	6.6.2013 22:50:10	11719,335	2,346322e-012	6.6.2013 22:50:10	11719,874	1,832340e-010	6.6.2013 22:50:11	11720,415	1,572259e-011	6.6.2013 22:50:12	11720,954	3,350756e-011	
6.6.2013 22:50:12	11721,494	2,188671e-011	6.6.2013 22:50:13	11722,032	2,345734e-012	6.6.2013 22:50:13	11722,572	1,835572e-010	6.6.2013 22:50:14	11723,109	1,579102e-011	6.6.2013 22:50:14	11723,648	3,352109e-011	
6.6.2013 22:50:15	11724,185	2,187605e-011	6.6.2013 22:50:15	11724,725	2,347678e-012	6.6.2013 22:50:16	11725,264	1,831782e-010	6.6.2013 22:50:16	11725,802	1,576062e-011	6.6.2013 22:50:17	11726,341	3,350032e-011	
6.6.2013 22:50:17	11726,879	2,189437e-011	6.6.2013 22:50:18	11727,419	2,323323e-012	6.6.2013 22:50:19	11727,957	1,829468e-010	6.6.2013 22:50:19	11728,497	1,571740e-011	6.6.2013 22:50:20	11729,035	3,344914e-011	
6.6.2013 22:50:20	11729,576	2,185051e-011	6.6.2013 22:50:21	11730,114	2,349554e-012	6.6.2013 22:50:21	11730,654	1,826752e-010	6.6.2013 22:50:22	11731,193	1,572305e-011	6.6.2013 22:50:22	11731,734	3,348900e-011	
6.6.2013 22:50:23	11732,273	2,183586e-011	6.6.2013 22:50:23	11732,810	2,344748e-012	6.6.2013 22:50:24	11733,350	1,835707e-010	6.6.2013 22:50:24	11733,887	1,576178e-011	6.6.2013 22:50:25	11734,427	3,350906e-011	
6.6.2013 22:50:26	11734,964	2,186358e-011	6.6.2013 22:50:26	11735,503	2,349728e-012	6.6.2013 22:50:27	11736,042	1,831665e-010	6.6.2013 22:50:27	11736,582	1,575784e-011	6.6.2013 22:50:28	11737,120	3,348615e-011	
6.6.2013 22:50:28	11737,659	2,180753e-011	6.6.2013 22:50:29	11738,200	2,350488e-012	6.6.2013 22:50:29	11738,738	1,830412e-010	6.6.2013 22:50:30	11739,279	1,574770e-011	6.6.2013 22:50:30	11739,818	3,349374e-011	
6.6.2013 22:50:31	11740,357	2,179440e-011	6.6.2013 22:50:31	11740,895	2,354600e-012	6.6.2013 22:50:32	11741,435	1,825622e-010	6.6.2013 22:50:33	11741,974	1,574292e-011	6.6.2013 22:50:33	11742,513	3,348031e-011	
6.6.2013 22:50:34	11743,052	2,185234e-011	6.6.2013 22:50:34	11743,592	2,349650e-012	6.6.2013 22:50:35	11744,132	1,825195e-010	6.6.2013 22:50:35	11744,671	1,570473e-011	6.6.2013 22:50:36	11745,210	3,350876e-011	
6.6.2013 22:50:36	11745,747	2,179789e-011	6.6.2013 22:50:37	11746,286	2,352099e-012	6.6.2013 22:50:37	11746,824	1,830301e-010	6.6.2013 22:50:38	11747,363	1,573565e-011	6.6.2013 22:50:38	11747,901	3,349365e-011	
6.6.2013 22:50:39	11748,441	2,185850e-011	6.6.2013 22:50:40	11748,980	2,356196e-012	6.6.2013 22:50:40	11749,520	1,833180e-010	6.6.2013 22:50:41	11750,060	1,573862e-011	6.6.2013 22:50:41	11750,598	3,350088e-011	
6.6.2013 22:50:42	11751,138	2,185147e-011	6.6.2013 22:50:42	11751,676	2,355631e-012	6.6.2013 22:50:43	11752,215	1,831174e-010	6.6.2013 22:50:43	11752,752	1,575274e-011	6.6.2013 22:50:44	11753,293	3,348697e-011	
6.6.2013 22:50:44	11753,831	2,177244e-011	6.6.2013 22:50:45	11754,372	2,355966e-012	6.6.2013 22:50:45	11754,912	1,823742e-010	6.6.2013 22:50:46	11755,452	1,569331e-011	6.6.2013 22:50:47	11755,992	3,348761e-011	
6.6.2013 22:50:47	11756,529	2,184090e-011	6.6.2013 22:50:48	11757,069	2,353617e-012	6.6.2013 22:50:48	11757,608	1,830320e-010	6.6.2013 22:50:49	11758,147	1,574018e-011	6.6.2013 22:50:49	11758,684	3,348336e-011	
6.6.2013 22:50:50	11759,224	2,186122e-011	6.6.2013 22:50:50	11759,762	2,357026e-012	6.6.2013 22:50:51	11760,301	1,828504e-010	6.6.2013 22:50:51	11760,841	1,570110e-011	6.6.2013 22:50:52	11761,379	3,350297e-011	
6.6.2013 22:50:53	11761,918	2,175710e-011	6.6.2013 22:50:53	11762,455	2,356272e-012	6.6.2013 22:50:54	11762,994	1,829188e-010	6.6.2013 22:50:54	11763,533	1,573868e-011	6.6.2013 22:50:55	11764,074	3,347401e-011	
6.6.2013 22:50:55	11764,612	2,184449e-011	6.6.2013 22:50:56	11765,152	2,360072e-012	6.6.2013 22:50:56	11765,690	1,832148e-010	6.6.2013 22:50:57	11766,230	1,575153e-011	6.6.2013 22:50:57	11766,769	3,348941e-011	
6.6.2013 22:50:58	11767,308	2,182557e-011	6.6.2013 22:50:58	11767,849	2,356354e-012	6.6.2013 22:50:59	11768,387	1,830582e-010	6.6.2013 22:51:00	11768,927	1,574651e-011	6.6.2013 22:51:00	11769,466	3,346997e-011	
6.6.2013 22:51:01	11770,005	2,179483e-011	6.6.2013 22:51:01	11770,542	2,362787e-012	6.6.2013 22:51:02	11771,084	1,829097e-010	6.6.2013 22:51:02	11771,623	1,573560e-011	6.6.2013 22:51:03	11772,162	3,346571e-011	
6.6.2013 22:51:03	11772,702	2,188201e-011	6.6.2013 22:51:04	11773,239	2,358700e-012	6.6.2013 22:51:04	11773,779	1,824945e-010	6.6.2013 22:51:05	11774,317	1,572751e-011	6.6.2013 22:51:05	11774,858	3,347666e-011	
6.6.2013 22:51:06	11775,395	2,186344e-011	6.6.2013 22:51:07	11775,935	2,361629e-012	6.6.2013 22:51:07	11776,474	1,835478e-010	6.6.2013 22:51:08	11777,014	1,573026e-011	6.6.2013 22:51:08	11777,553	3,349337e-011	
6.6.2013 22:51:09	11778,092	2,178192e-011	6.6.2013 22:51:09	11778,631	2,364113e-012	6.6.2013 22:51:10	11779,169	1,824094e-010	6.6.2013 22:51:10	11779,709	1,572391e-011	6.6.2013 22:51:11	11780,248	3,347499e-011	
6.6.2013 22:51:11	11780,788	2,182460e-011	6.6.2013 22:51:12	11781,326	2,366656e-012	6.6.2013 22:51:12	11781,865	1,830100e-010	6.6.2013 22:51:13	11782,405	1,574091e-011	6.6.2013 22:51:14	11782,946	3,347364e-011	
6.6.2013 22:51:14	11783,485	2,185943e-011	6.6.2013 22:51:15	11784,023	2,360715e-012	6.6.2013 22:51:15	11784,563	1,824875e-010	6.6.2013 22:51:16	11785,103	1,573874e-011	6.6.2013 22:51:16	11785,642	3,346807e-011	
6.6.2013 22:51:17	11786,180	2,185231e-011	6.6.2013 22:51:17	11786,719	2,340153e-012	6.6.2013 22:51:18	11787,257	1,831724e-010	6.6.2013 22:51:18	11787,795	1,566301e-011	6.6.2013 22:51:19	11788,332	3,344447e-011	
6.6.2013 22:51:19	11788,871	2,169952e-011	6.6.2013 22:51:20	11789,409	2,363039e-012	6.6.2013 22:51:21	11789,947	1,822827e-010	6.6.2013 22:51:21	11790,488	1,571047e-011	6.6.2013 22:51:22	11791,027	3,345222e-011	
6.6.2013 22:51:22	11791,567	2,178987e-011	6.6.2013 22:51:23	11792,104	2,365912e-012	6.6.2013 22:51:23	11792,643	1,828824e-010	6.6.2013 22:51:24	11793,181	1,572739e-011	6.6.2013 22:51:24	11793,721	3,346037e-011	
6.6.2013 22:51:25	11794,260	2,184373e-011	6.6.2013 22:51:25	11794,799	2,363120e-012	6.6.2013 22:51:26	11795,339	1,825290e-010	6.6.2013 22:51:26	11795,878	1,572696e-011	6.6.2013 22:51:27	11796,419	3,346246e-011	
6.6.2013 22:51:28	11796,956	2,184186e-011	6.6.2013 22:51:28	11797,496	2,365947e-012	6.6.2013 22:51:29	11798,033	1,830595e-010	6.6.2013 22:51:29	11798,572	1,569223e-011	6.6.2013 22:51:30	11799,111	3,346892e-011	
6.6.2013 22:51:30	11799,651	2,182252e-011	6.6.2013 22:51:31	11800,189	2,364877e-012	6.6.2013 22:51:31	11800,728	1,831315e-010	6.6.2013 22:51:32	11801,267	1,576114e-011	6.6.2013 22:51:32	11801,806	3,347522e-011	
6.6.2013 22:51:33	11802,346	2,177398e-011	6.6.2013 22:51:33	11802,885	2,369576e-012	6.6.2013 22:51:34	11803,425	1,828987e-010	6.6.2013 22:51:35	11803,963	1,573261e-011	6.6.2013 22:51:35	11804,502	3,344638e-011	
6.6.2013 22:51:36	11805,039	2,187245e-011	6.6.2013 22:51:36	11805,578	2,365596e-012	6.6.2013 22:51:37	11806,116	1,827903e-010	6.6.2013 22:51:37	11806,656	1,573023e-011	6.6.2013 22:51:38	11807,195	3,345236e-011	
6.6.2013 22:51:38	11807,733	2,183844e-011	6.6.2013 22:51:39	11808,272	2,366470e-012	6.6.2013 22:51:39	11808,809	1,829071e-010	6.6.2013 22:51:40	11809,351	1,570052e-011	6.6.2013 22:51:40	11809,887	3,347201e-011	
6.6.2013 22:51:41	11810,427	2,182966e-011	6.6.2013 22:51:42	11810,966	2,372549e-012	6.6.2013 22:51:42	11811,504	1,830991e-010	6.6.2013 22:51:43	11812,044	1,577091e-011	6.6.2013 22:51:43	11812,583	3,347406e-011	
6.6.2013 22:51:44	11813,123	2,178487e-011	6.6.2013 22:51:44	11813,661	2,368875e-012	6.6.2013 22:51:45	11814,200	1,828953e-010	6.6.2013 22:51:45	11814,738	1,573921e-011	6.6.2013 22:51:46	11815,278	3,346920e-011	
6.6.2013 22:51:46	11815,816	2,185322e-011	6.6.2013 22:51:47	11816,354	2,368383e-012	6.6.2013 22:51:47	11816,893	1,828718e-010	6.6.2013 22:51:48	11817,432	1,569646e-011	6.6.2013 22:51:49	11817,970	3,348601e-011	
6.6.2013 22:51:49	11818,507	2,173266e-011	6.6.2013 22:51:50	11819,046	2,374322e-012	6.6.2013 22:51:50	11819,583	1,826004e-010	6.6.2013 22:51:51	11820,121	1,570446e-011	6.6.2013 22:51:51	11820,658	3,345954e-011	
6.6.2013 22:51:52	11821,195	2,181455e-011	6.6.2013 22:51:52	11821,733	2,372421e-012	6.6.2013 22:51:53	11822,271	1,827943e-010	6.6.2013 22:51:53	11822,809	1,573240e-011	6.6.2013 22:51:54	11823,348	3,345565e-011	
6.6.2013 22:51:54	11823,885	2,184896e-011	6.6.2013 22:51:55	11824,424	2,376032e-012	6.6.2013 22:51:56	11824,963	1,822488e-010	6.6.2013 22:51:56	11825,502	1,568939e-011	6.6.2013 22:51:57	11826,042	3,347158e-011	
6.6.2013 22:51:57	11826,579	2,180042e-011	6.6.2013 22:51:58	11827,121	2,373862e-012	6.6.2013 22:51:58	11827,658	1,827131e-010	6.6.2013 22:51:59	11828,197	1,571887e-011	6.6.2013 22:51:59	11828,734	3,346778e-011	
6.6.2013 22:52:00	11829,272	2,181086e-011	6.6.2013 22:52:00	11829,810	2,381934e-012	6.6.2013 22:52:01	11830,348	1,830671e-010	6.6.2013 22:52:01	11830,884	1,569276e-011	6.6.2013 22:52:02	11831,423	3,348057e-011	
6.6.2013 22:52:03	11831,963	2,172015e-011	6.6.2013 22:52:03	11832,501	2,374576e-012	6.6.2013 22:52:04	11833,039	1,826730e-010	6.6.2013 22:52:04	11833,577	1,572071e-011	6.6.2013 22:52:05	11834,116	3,345721e-011	
6.6.2013 22:52:05	11834,653	2,181691e-011	6.6.2013 22:52:06	11835,192	2,370141e-012	6.6.2013 22:52:06	11835,730	1,828205e-010	6.6.2013 22:52:07	11836,270	1,574023e-011	6.6.2013 22:52:07	11836,810	3,345191e-011	
6.6.2013 22:52:08	11837,349	2,173847e-011	6.6.2013 22:52:08	11837,889	2,376271e-012	6.6.2013 22:52:09	11838,427	1,821624e-010	6.6.2013 22:52:10	11838,968	1,568732e-011	6.6.2013 22:52:10	11839,506	3,345686e-011	
6.6.2013 22:52:11	11840,047	2,179627e-011	6.6.2013 22:52:11	11840,585	2,378279e-012	6.6.2013 22:52:12	11841,124	1,827835e-010	6.6.2013 22:52:12	11841,663	1,571841e-011	6.6.2013 22:52:13	11842,201	3,344989e-011	
6.6.2013 22:52:13	11842,741	2,184444e-011	6.6.2013 22:52:14	11843,279	2,376005e-012	6.6.2013 22:52:14	11843,820	1,822915e-010	6.6.2013 22:52:15	11844,358	1,571680e-011	6.6.2013 22:52:15	11844,898	3,344961e-011	
6.6.2013 22:52:16	11845,437	2,182144e-011	6.6.2013 22:52:17	11845,975	2,377611e-012	6.6.2013 22:52:17	11846,512	1,906837e-010	6.6.2013 22:52:18	11847,049	1,563139e-011	6.6.2013 22:52:18	11847,588	3,339239e-011	
6.6.2013 22:52:19	11848,129	2,174453e-011	6.6.2013 22:52:19	11848,668	2,379722e-012	6.6.2013 22:52:20	11849,206	1,829862e-010	6.6.2013 22:52:20	11849,747	1,573850e-011	6.6.2013 22:52:21	11850,285	3,344831e-011	
6.6.2013 22:52:21	11850,826	2,175415e-011	6.6.2013 22:52:22	11851,363	2,379889e-012	6.6.2013 22:52:22	11851,903	1,826716e-010	6.6.2013 22:52:23	11852,441	1,571725e-011	6.6.2013 22:52:24	11852,981	3,341980e-011	
6.6.2013 22:52:24	11853,518	2,183928e-011	6.6.2013 22:52:25	11854,056	2,380200e-012	6.6.2013 22:52:25	11854,594	1,826380e-010	6.6.2013 22:52:26	11855,132	1,570760e-011	6.6.2013 22:52:26	11855,672	3,344140e-011	
6.6.2013 22:52:27	11856,209	2,180284e-011	6.6.2013 22:52:27	11856,747	2,382997e-012	6.6.2013 22:52:28	11857,285	1,826755e-010	6.6.2013 22:52:28	11857,824	1,569690e-011	6.6.2013 22:52:29	11858,364	3,345953e-011	
6.6.2013 22:52:29	11858,903	2,179478e-011	6.6.2013 22:52:30	11859,440	2,383023e-012	6.6.2013 22:52:31	11859,979	1,830277e-010	6.6.2013 22:52:31	11860,519	1,573616e-011	6.6.2013 22:52:32	11861,057	3,344327e-011	
6.6.2013 22:52:32	11861,597	2,179599e-011	6.6.2013 22:52:33	11862,135	2,381176e-012	6.6.2013 22:52:33	11862,674	1,821099e-010	6.6.2013 22:52:34	11863,214	1,568499e-011	6.6.2013 22:52:34	11863,752	3,348003e-011	
6.6.2013 22:52:35	11864,290	2,179170e-011	6.6.2013 22:52:35	11864,830	2,383928e-012	6.6.2013 22:52:36	11865,368	1,826640e-010	6.6.2013 22:52:36	11865,907	1,572861e-011	6.6.2013 22:52:37	11866,448	3,343971e-011	
6.6.2013 22:52:38	11866,985	2,177250e-011	6.6.2013 22:52:38	11867,525	2,384571e-012	6.6.2013 22:52:39	11868,063	1,829447e-010	6.6.2013 22:52:39	11868,602	1,571850e-011	6.6.2013 22:52:40	11869,140	3,345596e-011	
6.6.2013 22:52:40	11869,680	2,178796e-011	6.6.2013 22:52:41	11870,218	2,384864e-012	6.6.2013 22:52:41	11870,758	1,827408e-010	6.6.2013 22:52:42	11871,300	1,572693e-011	6.6.2013 22:52:42	11871,839	3,342539e-011	
6.6.2013 22:52:43	11872,378	2,170397e-011	6.6.2013 22:52:44	11872,916	2,383588e-012	6.6.2013 22:52:44	11873,456	1,825629e-010	6.6.2013 22:52:45	11873,994	1,570541e-011	6.6.2013 22:52:45	11874,535	3,342509e-011	
6.6.2013 22:52:46	11875,073	2,181983e-011	6.6.2013 22:52:46	11875,612	2,388286e-012	6.6.2013 22:52:47	11876,150	1,821572e-010	6.6.2013 22:52:47	11876,690	1,570810e-011	6.6.2013 22:52:48	11877,229	3,343023e-011	
6.6.2013 22:52:48	11877,767	2,176914e-011	6.6.2013 22:52:49	11878,309	2,387277e-012	6.6.2013 22:52:49	11878,848	1,831111e-010	6.6.2013 22:52:50	11879,388	1,568796e-011	6.6.2013 22:52:51	11879,925	3,344668e-011	
6.6.2013 22:52:51	11880,464	2,175021e-011	6.6.2013 22:52:52	11881,003	2,389677e-012	6.6.2013 22:52:52	11881,542	1,826565e-010	6.6.2013 22:52:53	11882,081	1,571939e-011	6.6.2013 22:52:53	11882,619	3,343264e-011	
6.6.2013 22:52:54	11883,158	2,179687e-011	6.6.2013 22:52:54	11883,696	2,390010e-012	6.6.2013 22:52:55	11884,235	1,819326e-010	6.6.2013 22:52:55	11884,775	1,566472e-011	6.6.2013 22:52:56	11885,316	3,345210e-011	
6.6.2013 22:52:56	11885,854	2,167655e-011	6.6.2013 22:52:57	11886,393	2,385847e-012	6.6.2013 22:52:58	11886,931	1,823898e-010	6.6.2013 22:52:58	11887,470	1,569839e-011	6.6.2013 22:52:59	11888,009	3,341851e-011	
6.6.2013 22:52:59	11888,547	2,175729e-011	6.6.2013 22:53:00	11889,085	2,389381e-012	6.6.2013 22:53:00	11889,623	1,825936e-010	6.6.2013 22:53:01	11890,162	1,570706e-011	6.6.2013 22:53:01	11890,700	3,343838e-011	
