Sourcefile	20130612 104252 Tomas CO2+ethylene_faraday.qmp
Exporttime	12.6.2013 22:11:26

Start Time	12.6.2013 10:43:06,172
End Time  	12.6.2013 22:00:25,088

		14			26			32			40			44	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
12.6.2013 21:52:24	40157,925	1,217748e-011	12.6.2013 21:52:24	40158,465	5,945299e-012	12.6.2013 21:52:25	40159,005	1,211717e-010	12.6.2013 21:52:25	40159,542	1,037257e-011	12.6.2013 21:52:26	40160,081	1,913924e-011	
12.6.2013 21:52:26	40160,618	1,212481e-011	12.6.2013 21:52:27	40161,156	5,961864e-012	12.6.2013 21:52:27	40161,695	1,211482e-010	12.6.2013 21:52:28	40162,234	1,039815e-011	12.6.2013 21:52:28	40162,771	1,914665e-011	
12.6.2013 21:52:29	40163,310	1,223617e-011	12.6.2013 21:52:30	40163,848	5,960126e-012	12.6.2013 21:52:30	40164,387	1,213173e-010	12.6.2013 21:52:31	40164,928	1,040200e-011	12.6.2013 21:52:31	40165,466	1,913408e-011	
12.6.2013 21:52:32	40166,005	1,219564e-011	12.6.2013 21:52:32	40166,544	5,961242e-012	12.6.2013 21:52:33	40167,083	1,204353e-010	12.6.2013 21:52:33	40167,622	1,033934e-011	12.6.2013 21:52:34	40168,161	1,913371e-011	
12.6.2013 21:52:34	40168,697	1,215303e-011	12.6.2013 21:52:35	40169,235	5,956161e-012	12.6.2013 21:52:35	40169,772	1,209257e-010	12.6.2013 21:52:36	40170,312	1,036861e-011	12.6.2013 21:52:37	40170,850	1,913755e-011	
12.6.2013 21:52:37	40171,388	1,220531e-011	12.6.2013 21:52:38	40171,926	5,956442e-012	12.6.2013 21:52:38	40172,463	1,215391e-010	12.6.2013 21:52:39	40173,001	1,036363e-011	12.6.2013 21:52:39	40173,538	1,914461e-011	
12.6.2013 21:52:40	40174,078	1,215325e-011	12.6.2013 21:52:40	40174,616	5,963004e-012	12.6.2013 21:52:41	40175,156	1,211833e-010	12.6.2013 21:52:41	40175,694	1,038911e-011	12.6.2013 21:52:42	40176,235	1,912938e-011	
12.6.2013 21:52:42	40176,772	1,218398e-011	12.6.2013 21:52:43	40177,309	5,956563e-012	12.6.2013 21:52:44	40177,850	1,210445e-010	12.6.2013 21:52:44	40178,389	1,038665e-011	12.6.2013 21:52:45	40178,928	1,912743e-011	
12.6.2013 21:52:45	40179,466	1,209633e-011	12.6.2013 21:52:46	40180,005	5,957385e-012	12.6.2013 21:52:46	40180,543	1,202952e-010	12.6.2013 21:52:47	40181,082	1,032847e-011	12.6.2013 21:52:47	40181,620	1,913764e-011	
12.6.2013 21:52:48	40182,159	1,220892e-011	12.6.2013 21:52:48	40182,697	5,963744e-012	12.6.2013 21:52:49	40183,235	1,213286e-010	12.6.2013 21:52:49	40183,775	1,040065e-011	12.6.2013 21:52:50	40184,313	1,913458e-011	
12.6.2013 21:52:51	40184,852	1,223284e-011	12.6.2013 21:52:51	40185,390	5,958354e-012	12.6.2013 21:52:52	40185,927	1,208814e-010	12.6.2013 21:52:52	40186,464	1,034709e-011	12.6.2013 21:52:53	40187,005	1,913875e-011	
12.6.2013 21:52:53	40187,543	1,209785e-011	12.6.2013 21:52:54	40188,082	5,962558e-012	12.6.2013 21:52:54	40188,619	1,209553e-010	12.6.2013 21:52:55	40189,159	1,037007e-011	12.6.2013 21:52:55	40189,696	1,913860e-011	
12.6.2013 21:52:56	40190,236	1,215340e-011	12.6.2013 21:52:56	40190,774	5,962525e-012	12.6.2013 21:52:57	40191,313	1,210856e-010	12.6.2013 21:52:58	40191,853	1,039870e-011	12.6.2013 21:52:58	40192,392	1,914006e-011	
12.6.2013 21:52:59	40192,931	1,215965e-011	12.6.2013 21:52:59	40193,469	5,966643e-012	12.6.2013 21:53:00	40194,007	1,207722e-010	12.6.2013 21:53:00	40194,544	1,039208e-011	12.6.2013 21:53:01	40195,083	1,912699e-011	
12.6.2013 21:53:01	40195,620	1,221734e-011	12.6.2013 21:53:02	40196,158	5,971314e-012	12.6.2013 21:53:02	40196,697	1,212172e-010	12.6.2013 21:53:03	40197,237	1,038954e-011	12.6.2013 21:53:03	40197,775	1,913762e-011	
12.6.2013 21:53:04	40198,313	1,221014e-011	12.6.2013 21:53:05	40198,851	5,968523e-012	12.6.2013 21:53:05	40199,389	1,205253e-010	12.6.2013 21:53:06	40199,928	1,033565e-011	12.6.2013 21:53:06	40200,468	1,913381e-011	
12.6.2013 21:53:07	40201,008	1,213014e-011	12.6.2013 21:53:07	40201,547	5,964645e-012	12.6.2013 21:53:08	40202,087	1,211197e-010	12.6.2013 21:53:08	40202,626	1,039672e-011	12.6.2013 21:53:09	40203,166	1,913572e-011	
12.6.2013 21:53:09	40203,705	1,224823e-011	12.6.2013 21:53:10	40204,243	5,963446e-012	12.6.2013 21:53:10	40204,783	1,215566e-010	12.6.2013 21:53:11	40205,320	1,038072e-011	12.6.2013 21:53:12	40205,862	1,913646e-011	
12.6.2013 21:53:12	40206,400	1,213026e-011	12.6.2013 21:53:13	40206,938	5,968968e-012	12.6.2013 21:53:13	40207,475	1,261659e-010	12.6.2013 21:53:14	40208,012	1,033653e-011	12.6.2013 21:53:14	40208,550	1,911424e-011	
12.6.2013 21:53:15	40209,090	1,214158e-011	12.6.2013 21:53:15	40209,630	5,956031e-012	12.6.2013 21:53:16	40210,169	1,209260e-010	12.6.2013 21:53:16	40210,709	1,037346e-011	12.6.2013 21:53:17	40211,247	1,912563e-011	
12.6.2013 21:53:17	40211,786	1,218502e-011	12.6.2013 21:53:18	40212,323	5,972401e-012	12.6.2013 21:53:19	40212,860	1,206811e-010	12.6.2013 21:53:19	40213,399	1,035393e-011	12.6.2013 21:53:20	40213,937	1,912410e-011	
12.6.2013 21:53:20	40214,475	1,222558e-011	12.6.2013 21:53:21	40215,014	5,967786e-012	12.6.2013 21:53:21	40215,551	1,212176e-010	12.6.2013 21:53:22	40216,089	1,039266e-011	12.6.2013 21:53:22	40216,629	1,912440e-011	
12.6.2013 21:53:23	40217,167	1,219274e-011	12.6.2013 21:53:23	40217,706	5,961058e-012	12.6.2013 21:53:24	40218,244	1,212557e-010	12.6.2013 21:53:24	40218,782	1,034447e-011	12.6.2013 21:53:25	40219,320	1,912550e-011	
12.6.2013 21:53:26	40219,860	1,207529e-011	12.6.2013 21:53:26	40220,397	5,970447e-012	12.6.2013 21:53:27	40220,935	1,207956e-010	12.6.2013 21:53:27	40221,474	1,036956e-011	12.6.2013 21:53:28	40222,012	1,913349e-011	
12.6.2013 21:53:28	40222,550	1,218753e-011	12.6.2013 21:53:29	40223,086	5,962388e-012	12.6.2013 21:53:29	40223,628	1,213276e-010	12.6.2013 21:53:30	40224,167	1,040492e-011	12.6.2013 21:53:30	40224,707	1,913310e-011	
12.6.2013 21:53:31	40225,244	1,219625e-011	12.6.2013 21:53:31	40225,783	5,970365e-012	12.6.2013 21:53:32	40226,322	1,207014e-010	12.6.2013 21:53:33	40226,862	1,034248e-011	12.6.2013 21:53:33	40227,399	1,913270e-011	
12.6.2013 21:53:34	40227,939	1,218457e-011	12.6.2013 21:53:34	40228,478	5,969448e-012	12.6.2013 21:53:35	40229,018	1,210402e-010	12.6.2013 21:53:35	40229,557	1,037392e-011	12.6.2013 21:53:36	40230,097	1,913924e-011	
12.6.2013 21:53:36	40230,637	1,217061e-011	12.6.2013 21:53:37	40231,177	5,970840e-012	12.6.2013 21:53:37	40231,716	1,209083e-010	12.6.2013 21:53:38	40232,254	1,034367e-011	12.6.2013 21:53:38	40232,794	1,913058e-011	
12.6.2013 21:53:39	40233,333	1,214751e-011	12.6.2013 21:53:40	40233,871	5,973615e-012	12.6.2013 21:53:40	40234,408	1,213054e-010	12.6.2013 21:53:41	40234,947	1,039687e-011	12.6.2013 21:53:41	40235,486	1,913125e-011	
12.6.2013 21:53:42	40236,025	1,222394e-011	12.6.2013 21:53:42	40236,565	5,972850e-012	12.6.2013 21:53:43	40237,103	1,212593e-010	12.6.2013 21:53:43	40237,644	1,039592e-011	12.6.2013 21:53:44	40238,182	1,913075e-011	
12.6.2013 21:53:44	40238,720	1,212004e-011	12.6.2013 21:53:45	40239,258	5,976824e-012	12.6.2013 21:53:45	40239,796	1,204358e-010	12.6.2013 21:53:46	40240,334	1,033042e-011	12.6.2013 21:53:47	40240,873	1,911982e-011	
12.6.2013 21:53:47	40241,411	1,214986e-011	12.6.2013 21:53:48	40241,949	5,968048e-012	12.6.2013 21:53:48	40242,488	1,208851e-010	12.6.2013 21:53:49	40243,027	1,037007e-011	12.6.2013 21:53:49	40243,566	1,912990e-011	
12.6.2013 21:53:50	40244,103	1,222546e-011	12.6.2013 21:53:50	40244,641	5,970772e-012	12.6.2013 21:53:51	40245,177	1,210041e-010	12.6.2013 21:53:51	40245,716	1,035432e-011	12.6.2013 21:53:52	40246,254	1,912715e-011	
12.6.2013 21:53:52	40246,793	1,214128e-011	12.6.2013 21:53:53	40247,330	5,968274e-012	12.6.2013 21:53:54	40247,868	1,211146e-010	12.6.2013 21:53:54	40248,406	1,038341e-011	12.6.2013 21:53:55	40248,943	1,912760e-011	
12.6.2013 21:53:55	40249,483	1,219533e-011	12.6.2013 21:53:56	40250,020	5,970578e-012	12.6.2013 21:53:56	40250,559	1,211253e-010	12.6.2013 21:53:57	40251,096	1,039431e-011	12.6.2013 21:53:57	40251,635	1,912688e-011	
12.6.2013 21:53:58	40252,174	1,207679e-011	12.6.2013 21:53:58	40252,714	5,976095e-012	12.6.2013 21:53:59	40253,252	1,204526e-010	12.6.2013 21:53:59	40253,791	1,036659e-011	12.6.2013 21:54:00	40254,330	1,913726e-011	
12.6.2013 21:54:01	40254,870	1,222534e-011	12.6.2013 21:54:01	40255,409	5,976851e-012	12.6.2013 21:54:02	40255,948	1,214134e-010	12.6.2013 21:54:02	40256,487	1,040179e-011	12.6.2013 21:54:03	40257,025	1,913486e-011	
12.6.2013 21:54:03	40257,565	1,224078e-011	12.6.2013 21:54:04	40258,103	5,975508e-012	12.6.2013 21:54:04	40258,643	1,207307e-010	12.6.2013 21:54:05	40259,182	1,035408e-011	12.6.2013 21:54:05	40259,720	1,912734e-011	
12.6.2013 21:54:06	40260,258	1,212874e-011	12.6.2013 21:54:06	40260,797	5,975370e-012	12.6.2013 21:54:07	40261,336	1,210185e-010	12.6.2013 21:54:08	40261,875	1,038134e-011	12.6.2013 21:54:08	40262,415	1,912403e-011	
12.6.2013 21:54:09	40262,953	1,216069e-011	12.6.2013 21:54:09	40263,492	5,971135e-012	12.6.2013 21:54:10	40264,029	1,212397e-010	12.6.2013 21:54:10	40264,567	1,041613e-011	12.6.2013 21:54:11	40265,106	1,913240e-011	
12.6.2013 21:54:11	40265,643	1,215834e-011	12.6.2013 21:54:12	40266,181	5,988646e-012	12.6.2013 21:54:12	40266,720	1,261763e-010	12.6.2013 21:54:13	40267,258	1,037441e-011	12.6.2013 21:54:13	40267,796	1,911286e-011	
12.6.2013 21:54:14	40268,335	1,218978e-011	12.6.2013 21:54:15	40268,873	5,973281e-012	12.6.2013 21:54:15	40269,412	1,211851e-010	12.6.2013 21:54:16	40269,949	1,039375e-011	12.6.2013 21:54:16	40270,488	1,912740e-011	
12.6.2013 21:54:17	40271,025	1,220922e-011	12.6.2013 21:54:17	40271,565	5,980119e-012	12.6.2013 21:54:18	40272,103	1,205069e-010	12.6.2013 21:54:18	40272,642	1,033485e-011	12.6.2013 21:54:19	40273,178	1,913441e-011	
12.6.2013 21:54:19	40273,717	1,213942e-011	12.6.2013 21:54:20	40274,255	5,979302e-012	12.6.2013 21:54:20	40274,792	1,211281e-010	12.6.2013 21:54:21	40275,333	1,038387e-011	12.6.2013 21:54:22	40275,870	1,912721e-011	
12.6.2013 21:54:22	40276,409	1,223547e-011	12.6.2013 21:54:23	40276,947	5,979057e-012	12.6.2013 21:54:23	40277,487	1,215749e-010	12.6.2013 21:54:24	40278,024	1,040587e-011	12.6.2013 21:54:24	40278,566	1,913216e-011	
12.6.2013 21:54:25	40279,104	1,218645e-011	12.6.2013 21:54:25	40279,643	5,979920e-012	12.6.2013 21:54:26	40280,181	1,211341e-010	12.6.2013 21:54:26	40280,720	1,038582e-011	12.6.2013 21:54:27	40281,259	1,912572e-011	
12.6.2013 21:54:27	40281,797	1,221924e-011	12.6.2013 21:54:28	40282,335	5,978273e-012	12.6.2013 21:54:29	40282,872	1,204612e-010	12.6.2013 21:54:29	40283,411	1,033326e-011	12.6.2013 21:54:30	40283,949	1,913231e-011	
12.6.2013 21:54:30	40284,488	1,211055e-011	12.6.2013 21:54:31	40285,026	5,977964e-012	12.6.2013 21:54:31	40285,566	1,211546e-010	12.6.2013 21:54:32	40286,103	1,039305e-011	12.6.2013 21:54:32	40286,641	1,911674e-011	
12.6.2013 21:54:33	40287,180	1,223077e-011	12.6.2013 21:54:33	40287,717	5,982159e-012	12.6.2013 21:54:34	40288,257	1,213949e-010	12.6.2013 21:54:34	40288,795	1,041274e-011	12.6.2013 21:54:35	40289,335	1,912565e-011	
12.6.2013 21:54:36	40289,872	1,216603e-011	12.6.2013 21:54:36	40290,411	5,979304e-012	12.6.2013 21:54:37	40290,949	1,211547e-010	12.6.2013 21:54:37	40291,488	1,039702e-011	12.6.2013 21:54:38	40292,025	1,912871e-011	
12.6.2013 21:54:38	40292,564	1,216582e-011	12.6.2013 21:54:39	40293,103	5,982663e-012	12.6.2013 21:54:39	40293,640	1,204547e-010	12.6.2013 21:54:40	40294,179	1,032908e-011	12.6.2013 21:54:40	40294,717	1,912880e-011	
12.6.2013 21:54:41	40295,256	1,218731e-011	12.6.2013 21:54:41	40295,795	5,984711e-012	12.6.2013 21:54:42	40296,332	1,212806e-010	12.6.2013 21:54:43	40296,869	1,040185e-011	12.6.2013 21:54:43	40297,408	1,913265e-011	
12.6.2013 21:54:44	40297,947	1,224368e-011	12.6.2013 21:54:44	40298,486	5,983554e-012	12.6.2013 21:54:45	40299,025	1,214937e-010	12.6.2013 21:54:45	40299,562	1,040334e-011	12.6.2013 21:54:46	40300,102	1,907433e-011	
12.6.2013 21:54:46	40300,640	1,192037e-011	12.6.2013 21:54:47	40301,177	5,974242e-012	12.6.2013 21:54:47	40301,714	1,206409e-010	12.6.2013 21:54:48	40302,254	1,036821e-011	12.6.2013 21:54:48	40302,792	1,912729e-011	
12.6.2013 21:54:49	40303,331	1,215236e-011	12.6.2013 21:54:50	40303,869	5,978996e-012	12.6.2013 21:54:50	40304,407	1,209658e-010	12.6.2013 21:54:51	40304,945	1,037062e-011	12.6.2013 21:54:51	40305,484	1,913569e-011	
12.6.2013 21:54:52	40306,022	1,223528e-011	12.6.2013 21:54:52	40306,562	5,990864e-012	12.6.2013 21:54:53	40307,102	1,213258e-010	12.6.2013 21:54:53	40307,639	1,040288e-011	12.6.2013 21:54:54	40308,178	1,914031e-011	
12.6.2013 21:54:54	40308,716	1,225299e-011	12.6.2013 21:54:55	40309,254	5,983309e-012	12.6.2013 21:54:55	40309,792	1,211003e-010	12.6.2013 21:54:56	40310,332	1,036763e-011	12.6.2013 21:54:57	40310,870	1,913320e-011	
12.6.2013 21:54:57	40311,409	1,218441e-011	12.6.2013 21:54:58	40311,950	5,989358e-012	12.6.2013 21:54:58	40312,488	1,213185e-010	12.6.2013 21:54:59	40313,027	1,040136e-011	12.6.2013 21:54:59	40313,565	1,912791e-011	
12.6.2013 21:55:00	40314,105	1,219924e-011	12.6.2013 21:55:00	40314,643	5,980960e-012	12.6.2013 21:55:01	40315,180	1,204169e-010	12.6.2013 21:55:01	40315,718	1,033463e-011	12.6.2013 21:55:02	40316,257	1,913161e-011	
12.6.2013 21:55:02	40316,795	1,213933e-011	12.6.2013 21:55:03	40317,336	5,988475e-012	12.6.2013 21:55:04	40317,875	1,212590e-010	12.6.2013 21:55:04	40318,412	1,038884e-011	12.6.2013 21:55:05	40318,950	1,911769e-011	
12.6.2013 21:55:05	40319,487	1,221077e-011	12.6.2013 21:55:06	40320,026	5,985626e-012	12.6.2013 21:55:06	40320,563	1,211610e-010	12.6.2013 21:55:07	40321,102	1,039046e-011	12.6.2013 21:55:07	40321,641	1,912645e-011	
12.6.2013 21:55:08	40322,180	1,217586e-011	12.6.2013 21:55:08	40322,719	5,987245e-012	12.6.2013 21:55:09	40323,259	1,204168e-010	12.6.2013 21:55:09	40323,798	1,033741e-011	12.6.2013 21:55:10	40324,338	1,912372e-011	
12.6.2013 21:55:11	40324,876	1,212776e-011	12.6.2013 21:55:11	40325,415	5,985891e-012	12.6.2013 21:55:12	40325,953	1,209476e-010	12.6.2013 21:55:12	40326,489	1,037572e-011	12.6.2013 21:55:13	40327,027	1,912184e-011	
12.6.2013 21:55:13	40327,567	1,223391e-011	12.6.2013 21:55:14	40328,105	5,985398e-012	12.6.2013 21:55:14	40328,643	1,215563e-010	12.6.2013 21:55:15	40329,182	1,041329e-011	12.6.2013 21:55:15	40329,721	1,912825e-011	
12.6.2013 21:55:16	40330,260	1,212181e-011	12.6.2013 21:55:16	40330,798	5,992966e-012	12.6.2013 21:55:17	40331,337	1,207581e-010	12.6.2013 21:55:18	40331,874	1,036388e-011	12.6.2013 21:55:18	40332,413	1,911332e-011	
12.6.2013 21:55:19	40332,951	1,215954e-011	12.6.2013 21:55:19	40333,489	5,986652e-012	12.6.2013 21:55:20	40334,029	1,209468e-010	12.6.2013 21:55:20	40334,568	1,038148e-011	12.6.2013 21:55:21	40335,109	1,912087e-011	
12.6.2013 21:55:21	40335,647	1,218328e-011	12.6.2013 21:55:22	40336,186	5,989396e-012	12.6.2013 21:55:22	40336,725	1,210436e-010	12.6.2013 21:55:23	40337,264	1,037715e-011	12.6.2013 21:55:23	40337,802	1,912935e-011	
12.6.2013 21:55:24	40338,341	1,225079e-011	12.6.2013 21:55:25	40338,879	5,991242e-012	12.6.2013 21:55:25	40339,417	1,210221e-010	12.6.2013 21:55:26	40339,958	1,036699e-011	12.6.2013 21:55:26	40340,496	1,911872e-011	
12.6.2013 21:55:27	40341,035	1,219546e-011	12.6.2013 21:55:27	40341,573	5,981369e-012	12.6.2013 21:55:28	40342,112	1,213491e-010	12.6.2013 21:55:28	40342,650	1,039870e-011	12.6.2013 21:55:29	40343,188	1,912003e-011	
12.6.2013 21:55:29	40343,726	1,211903e-011	12.6.2013 21:55:30	40344,265	5,986231e-012	12.6.2013 21:55:30	40344,803	1,203724e-010	12.6.2013 21:55:31	40345,342	1,031205e-011	12.6.2013 21:55:32	40345,878	1,912190e-011	
12.6.2013 21:55:32	40346,417	1,214482e-011	12.6.2013 21:55:33	40346,957	5,993504e-012	12.6.2013 21:55:33	40347,496	1,211012e-010	12.6.2013 21:55:34	40348,035	1,038551e-011	12.6.2013 21:55:34	40348,574	1,913244e-011	
12.6.2013 21:55:35	40349,113	1,223056e-011	12.6.2013 21:55:35	40349,653	5,989387e-012	12.6.2013 21:55:36	40350,193	1,213711e-010	12.6.2013 21:55:36	40350,730	1,041271e-011	12.6.2013 21:55:37	40351,269	1,913106e-011	
12.6.2013 21:55:37	40351,807	1,212346e-011	12.6.2013 21:55:38	40352,347	5,996797e-012	12.6.2013 21:55:39	40352,885	1,205112e-010	12.6.2013 21:55:39	40353,423	1,033854e-011	12.6.2013 21:55:40	40353,961	1,911174e-011	
12.6.2013 21:55:40	40354,499	1,215792e-011	12.6.2013 21:55:41	40355,036	5,991520e-012	12.6.2013 21:55:41	40355,574	1,208937e-010	12.6.2013 21:55:42	40356,114	1,037505e-011	12.6.2013 21:55:42	40356,653	1,899029e-011	
12.6.2013 21:55:43	40357,192	1,210740e-011	12.6.2013 21:55:43	40357,729	5,988100e-012	12.6.2013 21:55:44	40358,268	1,206934e-010	12.6.2013 21:55:44	40358,808	1,038713e-011	12.6.2013 21:55:45	40359,347	1,912104e-011	
12.6.2013 21:55:46	40359,886	1,221118e-011	12.6.2013 21:55:46	40360,423	5,987912e-012	12.6.2013 21:55:47	40360,963	1,215147e-010	12.6.2013 21:55:47	40361,503	1,037651e-011	12.6.2013 21:55:48	40362,044	1,912837e-011	
12.6.2013 21:55:48	40362,583	1,217550e-011	12.6.2013 21:55:49	40363,123	5,992145e-012	12.6.2013 21:55:49	40363,661	1,210829e-010	12.6.2013 21:55:50	40364,201	1,038988e-011	12.6.2013 21:55:50	40364,741	1,912429e-011	
12.6.2013 21:55:51	40365,280	1,215047e-011	12.6.2013 21:55:51	40365,820	5,994763e-012	12.6.2013 21:55:52	40366,357	1,209178e-010	12.6.2013 21:55:53	40366,894	1,036488e-011	12.6.2013 21:55:53	40367,433	1,913328e-011	
12.6.2013 21:55:54	40367,973	1,219335e-011	12.6.2013 21:55:54	40368,512	6,002300e-012	12.6.2013 21:55:55	40369,052	1,208006e-010	12.6.2013 21:55:55	40369,588	1,035628e-011	12.6.2013 21:55:56	40370,126	1,912355e-011	
12.6.2013 21:55:56	40370,664	1,218383e-011	12.6.2013 21:55:57	40371,202	5,995422e-012	12.6.2013 21:55:57	40371,740	1,211790e-010	12.6.2013 21:55:58	40372,277	1,038249e-011	12.6.2013 21:55:58	40372,816	1,911922e-011	
12.6.2013 21:55:59	40373,355	1,218484e-011	12.6.2013 21:56:00	40373,894	5,989005e-012	12.6.2013 21:56:00	40374,432	1,210810e-010	12.6.2013 21:56:01	40374,971	1,038091e-011	12.6.2013 21:56:01	40375,509	1,912951e-011	
12.6.2013 21:56:02	40376,049	1,207758e-011	12.6.2013 21:56:02	40376,587	6,000340e-012	12.6.2013 21:56:03	40377,126	1,203181e-010	12.6.2013 21:56:03	40377,664	1,033227e-011	12.6.2013 21:56:04	40378,205	1,912367e-011	
12.6.2013 21:56:04	40378,743	1,217821e-011	12.6.2013 21:56:05	40379,281	5,995812e-012	12.6.2013 21:56:05	40379,822	1,212281e-010	12.6.2013 21:56:06	40380,360	1,039327e-011	12.6.2013 21:56:07	40380,900	1,912005e-011	
12.6.2013 21:56:07	40381,436	1,220886e-011	12.6.2013 21:56:08	40381,976	5,994581e-012	12.6.2013 21:56:08	40382,514	1,210869e-010	12.6.2013 21:56:09	40383,056	1,034456e-011	12.6.2013 21:56:09	40383,594	1,912616e-011	
12.6.2013 21:56:10	40384,134	1,206955e-011	12.6.2013 21:56:10	40384,672	5,998871e-012	12.6.2013 21:56:11	40385,210	1,209554e-010	12.6.2013 21:56:11	40385,750	1,036846e-011	12.6.2013 21:56:12	40386,288	1,912230e-011	
12.6.2013 21:56:13	40386,828	1,214501e-011	12.6.2013 21:56:13	40387,365	5,996454e-012	12.6.2013 21:56:14	40387,904	1,209230e-010	12.6.2013 21:56:14	40388,442	1,037395e-011	12.6.2013 21:56:15	40388,980	1,912049e-011	
12.6.2013 21:56:15	40389,519	1,219991e-011	12.6.2013 21:56:16	40390,059	5,999137e-012	12.6.2013 21:56:16	40390,595	1,207661e-010	12.6.2013 21:56:17	40391,135	1,034965e-011	12.6.2013 21:56:17	40391,673	1,911598e-011	
12.6.2013 21:56:18	40392,211	1,218261e-011	12.6.2013 21:56:18	40392,751	5,994778e-012	12.6.2013 21:56:19	40393,289	1,211033e-010	12.6.2013 21:56:20	40393,828	1,037847e-011	12.6.2013 21:56:20	40394,367	1,912357e-011	
12.6.2013 21:56:21	40394,906	1,216894e-011	12.6.2013 21:56:21	40395,444	5,996796e-012	12.6.2013 21:56:22	40395,983	1,211736e-010	12.6.2013 21:56:22	40396,520	1,034928e-011	12.6.2013 21:56:23	40397,060	1,912130e-011	
12.6.2013 21:56:23	40397,599	1,205951e-011	12.6.2013 21:56:24	40398,135	6,005045e-012	12.6.2013 21:56:24	40398,674	1,208452e-010	12.6.2013 21:56:25	40399,214	1,036965e-011	12.6.2013 21:56:25	40399,753	1,911368e-011	
12.6.2013 21:56:26	40400,293	1,222692e-011	12.6.2013 21:56:27	40400,833	6,000304e-012	12.6.2013 21:56:27	40401,369	1,213414e-010	12.6.2013 21:56:28	40401,909	1,039388e-011	12.6.2013 21:56:28	40402,447	1,912108e-011	
12.6.2013 21:56:29	40402,986	1,216863e-011	12.6.2013 21:56:29	40403,525	6,002652e-012	12.6.2013 21:56:30	40404,064	1,205210e-010	12.6.2013 21:56:30	40404,604	1,034236e-011	12.6.2013 21:56:31	40405,142	1,912050e-011	
12.6.2013 21:56:31	40405,682	1,214564e-011	12.6.2013 21:56:32	40406,220	5,998718e-012	12.6.2013 21:56:32	40406,761	1,208658e-010	12.6.2013 21:56:33	40407,299	1,036070e-011	12.6.2013 21:56:34	40407,838	1,910542e-011	
12.6.2013 21:56:34	40408,375	1,215197e-011	12.6.2013 21:56:35	40408,916	5,995250e-012	12.6.2013 21:56:35	40409,455	1,211390e-010	12.6.2013 21:56:36	40409,992	1,034184e-011	12.6.2013 21:56:36	40410,531	1,912529e-011	
12.6.2013 21:56:37	40411,068	1,214516e-011	12.6.2013 21:56:37	40411,608	6,004652e-012	12.6.2013 21:56:38	40412,147	1,212141e-010	12.6.2013 21:56:38	40412,686	1,038256e-011	12.6.2013 21:56:39	40413,224	1,912054e-011	
12.6.2013 21:56:39	40413,763	1,218634e-011	12.6.2013 21:56:40	40414,300	6,001893e-012	12.6.2013 21:56:41	40414,838	1,211037e-010	12.6.2013 21:56:41	40415,378	1,057118e-011	12.6.2013 21:56:42	40415,917	1,908038e-011	
12.6.2013 21:56:42	40416,455	1,203861e-011	12.6.2013 21:56:43	40416,992	6,002108e-012	12.6.2013 21:56:43	40417,532	1,202551e-010	12.6.2013 21:56:44	40418,070	1,031742e-011	12.6.2013 21:56:44	40418,609	1,911128e-011	
12.6.2013 21:56:45	40419,148	1,210960e-011	12.6.2013 21:56:45	40419,688	6,004772e-012	12.6.2013 21:56:46	40420,227	1,210972e-010	12.6.2013 21:56:46	40420,766	1,038210e-011	12.6.2013 21:56:47	40421,305	1,911738e-011	
12.6.2013 21:56:48	40421,844	1,223446e-011	12.6.2013 21:56:48	40422,383	6,002267e-012	12.6.2013 21:56:49	40422,921	1,208292e-010	12.6.2013 21:56:49	40423,459	1,034553e-011	12.6.2013 21:56:50	40423,996	1,911949e-011	
12.6.2013 21:56:50	40424,536	1,208604e-011	12.6.2013 21:56:51	40425,074	6,003810e-012	12.6.2013 21:56:51	40425,613	1,209621e-010	12.6.2013 21:56:52	40426,150	1,036479e-011	12.6.2013 21:56:52	40426,690	1,911142e-011	
12.6.2013 21:56:53	40427,228	1,214797e-011	12.6.2013 21:56:53	40427,768	6,005901e-012	12.6.2013 21:56:54	40428,307	1,209807e-010	12.6.2013 21:56:55	40428,847	1,038237e-011	12.6.2013 21:56:55	40429,387	1,911717e-011	
12.6.2013 21:56:56	40429,926	1,212047e-011	12.6.2013 21:56:56	40430,465	6,004546e-012	12.6.2013 21:56:57	40431,002	1,212147e-010	12.6.2013 21:56:57	40431,541	1,038628e-011	12.6.2013 21:56:58	40432,077	1,912056e-011	
12.6.2013 21:56:58	40432,617	1,222793e-011	12.6.2013 21:56:59	40433,155	6,011931e-012	12.6.2013 21:56:59	40433,694	1,211701e-010	12.6.2013 21:57:00	40434,233	1,039214e-011	12.6.2013 21:57:00	40434,770	1,910768e-011	
12.6.2013 21:57:01	40435,310	1,220016e-011	12.6.2013 21:57:02	40435,845	5,999110e-012	12.6.2013 21:57:02	40436,384	1,211185e-010	12.6.2013 21:57:03	40436,921	1,037917e-011	12.6.2013 21:57:03	40437,459	1,911552e-011	
