Sourcefile	20130524 151844 Tomas CO2+ethylene_faraday.qmp
Exporttime	24.5.2013 17:40:45

Start Time	24.5.2013 15:18:55,606
End Time  	24.5.2013 17:40:45,656

		14			26			32			40			44	
24.5.2013 17:13:09	6854,366	1,616890e-011	24.5.2013 17:13:10	6854,903	9,168059e-013	24.5.2013 17:13:11	6855,437	1,559785e-010	24.5.2013 17:13:11	6855,975	1,428736e-011	24.5.2013 17:13:12	6856,511	3,287581e-011	
24.5.2013 17:13:12	6857,049	1,624942e-011	24.5.2013 17:13:13	6857,585	9,160332e-013	24.5.2013 17:13:13	6858,122	1,560118e-010	24.5.2013 17:13:14	6858,658	1,429594e-011	24.5.2013 17:13:14	6859,196	3,288869e-011	
24.5.2013 17:13:15	6859,732	1,616577e-011	24.5.2013 17:13:15	6860,269	9,165039e-013	24.5.2013 17:13:16	6860,805	1,556169e-010	24.5.2013 17:13:16	6861,341	1,427439e-011	24.5.2013 17:13:17	6861,878	3,286404e-011	
24.5.2013 17:13:18	6862,414	1,626746e-011	24.5.2013 17:13:18	6862,952	9,150753e-013	24.5.2013 17:13:19	6863,488	1,560820e-010	24.5.2013 17:13:19	6864,024	1,430106e-011	24.5.2013 17:13:20	6864,560	3,287038e-011	
24.5.2013 17:13:20	6865,098	1,619363e-011	24.5.2013 17:13:21	6865,635	9,152170e-013	24.5.2013 17:13:21	6866,172	1,558778e-010	24.5.2013 17:13:22	6866,709	1,428397e-011	24.5.2013 17:13:22	6867,246	3,288936e-011	
24.5.2013 17:13:23	6867,782	1,632087e-011	24.5.2013 17:13:23	6868,319	9,169719e-013	24.5.2013 17:13:24	6868,856	1,557353e-010	24.5.2013 17:13:24	6869,392	1,429816e-011	24.5.2013 17:13:25	6869,928	3,288892e-011	
24.5.2013 17:13:26	6870,465	1,627909e-011	24.5.2013 17:13:26	6871,003	9,154741e-013	24.5.2013 17:13:27	6871,540	1,565963e-010	24.5.2013 17:13:27	6872,076	1,428723e-011	24.5.2013 17:13:28	6872,613	3,290041e-011	
24.5.2013 17:13:28	6873,149	1,625463e-011	24.5.2013 17:13:29	6873,688	9,133514e-013	24.5.2013 17:13:29	6874,225	1,561448e-010	24.5.2013 17:13:30	6874,762	1,430860e-011	24.5.2013 17:13:30	6875,299	3,288975e-011	
24.5.2013 17:13:31	6875,836	1,631483e-011	24.5.2013 17:13:31	6876,373	9,194098e-013	24.5.2013 17:13:32	6876,910	1,556009e-010	24.5.2013 17:13:33	6877,446	1,426385e-011	24.5.2013 17:13:33	6877,984	3,290789e-011	
24.5.2013 17:13:34	6878,520	1,625955e-011	24.5.2013 17:13:34	6879,060	9,189681e-013	24.5.2013 17:13:35	6879,596	1,559840e-010	24.5.2013 17:13:35	6880,132	1,428699e-011	24.5.2013 17:13:36	6880,669	3,288402e-011	
24.5.2013 17:13:36	6881,205	1,630666e-011	24.5.2013 17:13:37	6881,743	9,166086e-013	24.5.2013 17:13:37	6882,280	1,557205e-010	24.5.2013 17:13:38	6882,816	1,429374e-011	24.5.2013 17:13:38	6883,352	3,288265e-011	
24.5.2013 17:13:39	6883,889	1,626902e-011	24.5.2013 17:13:40	6884,425	9,177375e-013	24.5.2013 17:13:40	6884,963	1,564446e-010	24.5.2013 17:13:41	6885,500	1,428665e-011	24.5.2013 17:13:41	6886,037	3,288824e-011	
24.5.2013 17:13:42	6886,573	1,625656e-011	24.5.2013 17:13:42	6887,111	9,150882e-013	24.5.2013 17:13:43	6887,648	1,561699e-010	24.5.2013 17:13:43	6888,182	1,432307e-011	24.5.2013 17:13:44	6888,719	3,287035e-011	
24.5.2013 17:13:44	6889,254	1,621790e-011	24.5.2013 17:13:45	6889,791	9,144544e-013	24.5.2013 17:13:45	6890,326	1,561082e-010	24.5.2013 17:13:46	6890,862	1,429938e-011	24.5.2013 17:13:47	6891,398	3,288314e-011	
24.5.2013 17:13:47	6891,937	1,628528e-011	24.5.2013 17:13:48	6892,474	9,170420e-013	24.5.2013 17:13:48	6893,011	1,562852e-010	24.5.2013 17:13:49	6893,546	1,427634e-011	24.5.2013 17:13:49	6894,082	3,288904e-011	
24.5.2013 17:13:50	6894,619	1,618334e-011	24.5.2013 17:13:50	6895,155	9,191082e-013	24.5.2013 17:13:51	6895,692	1,559938e-010	24.5.2013 17:13:51	6896,227	1,429309e-011	24.5.2013 17:13:52	6896,764	3,287430e-011	
24.5.2013 17:13:52	6897,300	1,625771e-011	24.5.2013 17:13:53	6897,838	9,195200e-013	24.5.2013 17:13:53	6898,375	1,559685e-010	24.5.2013 17:13:54	6898,912	1,428943e-011	24.5.2013 17:13:55	6899,447	3,286521e-011	
24.5.2013 17:13:55	6899,985	1,624884e-011	24.5.2013 17:13:56	6900,522	9,175945e-013	24.5.2013 17:13:56	6901,057	1,555180e-010	24.5.2013 17:13:57	6901,595	1,425250e-011	24.5.2013 17:13:57	6902,131	3,287123e-011	
24.5.2013 17:13:58	6902,667	1,624594e-011	24.5.2013 17:13:58	6903,204	9,190103e-013	24.5.2013 17:13:59	6903,739	1,610078e-010	24.5.2013 17:13:59	6904,275	1,420101e-011	24.5.2013 17:14:00	6904,812	3,278829e-011	
24.5.2013 17:14:00	6905,348	1,619433e-011	24.5.2013 17:14:01	6905,885	9,165626e-013	24.5.2013 17:14:02	6906,422	1,553827e-010	24.5.2013 17:14:02	6906,959	1,423230e-011	24.5.2013 17:14:03	6907,498	3,285464e-011	
24.5.2013 17:14:03	6908,034	1,620611e-011	24.5.2013 17:14:04	6908,572	9,186162e-013	24.5.2013 17:14:04	6909,108	1,559365e-010	24.5.2013 17:14:05	6909,646	1,426318e-011	24.5.2013 17:14:05	6910,182	3,285460e-011	
24.5.2013 17:14:06	6910,719	1,624042e-011	24.5.2013 17:14:06	6911,256	9,193788e-013	24.5.2013 17:14:07	6911,792	1,561055e-010	24.5.2013 17:14:07	6912,328	1,426835e-011	24.5.2013 17:14:08	6912,864	3,285960e-011	
24.5.2013 17:14:09	6913,399	1,625204e-011	24.5.2013 17:14:09	6913,935	9,151096e-013	24.5.2013 17:14:10	6914,474	1,561180e-010	24.5.2013 17:14:10	6915,010	1,430219e-011	24.5.2013 17:14:11	6915,546	3,285402e-011	
24.5.2013 17:14:11	6916,081	1,621367e-011	24.5.2013 17:14:12	6916,619	9,145495e-013	24.5.2013 17:14:12	6917,155	1,559401e-010	24.5.2013 17:14:13	6917,690	1,428296e-011	24.5.2013 17:14:13	6918,225	3,286290e-011	
24.5.2013 17:14:14	6918,761	1,630167e-011	24.5.2013 17:14:14	6919,298	9,194335e-013	24.5.2013 17:14:15	6919,836	1,558162e-010	24.5.2013 17:14:15	6920,372	1,428440e-011	24.5.2013 17:14:16	6920,908	3,286527e-011	
24.5.2013 17:14:17	6921,444	1,627127e-011	24.5.2013 17:14:17	6921,982	9,159215e-013	24.5.2013 17:14:18	6922,520	1,559825e-010	24.5.2013 17:14:18	6923,057	1,428275e-011	24.5.2013 17:14:19	6923,595	3,285017e-011	
24.5.2013 17:14:19	6924,131	1,628339e-011	24.5.2013 17:14:20	6924,668	9,180729e-013	24.5.2013 17:14:20	6925,205	1,554099e-010	24.5.2013 17:14:21	6925,741	1,423987e-011	24.5.2013 17:14:21	6926,278	3,287631e-011	
24.5.2013 17:14:22	6926,815	1,626005e-011	24.5.2013 17:14:22	6927,353	9,179302e-013	24.5.2013 17:14:23	6927,889	1,561238e-010	24.5.2013 17:14:24	6928,429	1,430558e-011	24.5.2013 17:14:24	6928,969	3,286476e-011	
24.5.2013 17:14:25	6929,509	1,628961e-011	24.5.2013 17:14:25	6930,049	9,170950e-013	24.5.2013 17:14:26	6930,590	1,561936e-010	24.5.2013 17:14:26	6931,129	1,424752e-011	24.5.2013 17:14:27	6931,668	3,286903e-011	
24.5.2013 17:14:27	6932,207	1,617330e-011	24.5.2013 17:14:28	6932,746	9,127410e-013	24.5.2013 17:14:28	6933,282	1,559666e-010	24.5.2013 17:14:29	6933,818	1,427424e-011	24.5.2013 17:14:29	6934,356	3,286012e-011	
24.5.2013 17:14:30	6934,894	1,626339e-011	24.5.2013 17:14:31	6935,432	9,167972e-013	24.5.2013 17:14:31	6935,969	1,561110e-010	24.5.2013 17:14:32	6936,508	1,429966e-011	24.5.2013 17:14:32	6937,044	3,286940e-011	
24.5.2013 17:14:33	6937,581	1,615947e-011	24.5.2013 17:14:33	6938,119	9,199244e-013	24.5.2013 17:14:34	6938,654	1,554025e-010	24.5.2013 17:14:34	6939,190	1,428855e-011	24.5.2013 17:14:35	6939,729	3,285015e-011	
24.5.2013 17:14:35	6940,266	1,626655e-011	24.5.2013 17:14:36	6940,803	9,179861e-013	24.5.2013 17:14:36	6941,337	1,560630e-010	24.5.2013 17:14:37	6941,872	1,429929e-011	24.5.2013 17:14:38	6942,408	3,284775e-011	
24.5.2013 17:14:38	6942,945	1,624627e-011	24.5.2013 17:14:39	6943,483	9,158658e-013	24.5.2013 17:14:39	6944,019	1,553849e-010	24.5.2013 17:14:40	6944,557	1,423083e-011	24.5.2013 17:14:40	6945,093	3,286334e-011	
24.5.2013 17:14:41	6945,630	1,624375e-011	24.5.2013 17:14:41	6946,169	9,177984e-013	24.5.2013 17:14:42	6946,705	1,560326e-010	24.5.2013 17:14:42	6947,243	1,427778e-011	24.5.2013 17:14:43	6947,778	3,284955e-011	
24.5.2013 17:14:43	6948,315	1,628532e-011	24.5.2013 17:14:44	6948,852	9,221387e-013	24.5.2013 17:14:44	6949,389	1,556138e-010	24.5.2013 17:14:45	6949,926	1,427882e-011	24.5.2013 17:14:46	6950,463	3,284201e-011	
24.5.2013 17:14:46	6951,000	1,624167e-011	24.5.2013 17:14:47	6951,538	9,184190e-013	24.5.2013 17:14:47	6952,073	1,562026e-010	24.5.2013 17:14:48	6952,608	1,426120e-011	24.5.2013 17:14:48	6953,145	3,286146e-011	
24.5.2013 17:14:49	6953,683	1,618578e-011	24.5.2013 17:14:49	6954,220	9,189547e-013	24.5.2013 17:14:50	6954,756	1,559435e-010	24.5.2013 17:14:50	6955,293	1,428131e-011	24.5.2013 17:14:51	6955,829	3,284311e-011	
24.5.2013 17:14:51	6956,365	1,623894e-011	24.5.2013 17:14:52	6956,903	9,186384e-013	24.5.2013 17:14:53	6957,438	1,558699e-010	24.5.2013 17:14:53	6957,974	1,430195e-011	24.5.2013 17:14:54	6958,510	3,283723e-011	
24.5.2013 17:14:54	6959,047	1,621421e-011	24.5.2013 17:14:55	6959,585	9,162049e-013	24.5.2013 17:14:55	6960,122	1,560295e-010	24.5.2013 17:14:56	6960,659	1,427090e-011	24.5.2013 17:14:56	6961,195	3,280946e-011	
24.5.2013 17:14:57	6961,731	1,620944e-011	24.5.2013 17:14:57	6962,268	9,233404e-013	24.5.2013 17:14:58	6962,804	1,557007e-010	24.5.2013 17:14:58	6963,342	1,425907e-011	24.5.2013 17:14:59	6963,879	3,281050e-011	
24.5.2013 17:15:00	6964,416	1,622094e-011	24.5.2013 17:15:00	6964,953	9,185374e-013	24.5.2013 17:15:01	6965,489	1,561056e-010	24.5.2013 17:15:01	6966,026	1,424292e-011	24.5.2013 17:15:02	6966,563	3,283341e-011	
24.5.2013 17:15:02	6967,099	1,624829e-011	24.5.2013 17:15:03	6967,637	9,186958e-013	24.5.2013 17:15:03	6968,174	1,561201e-010	24.5.2013 17:15:04	6968,711	1,431659e-011	24.5.2013 17:15:04	6969,249	3,282776e-011	
24.5.2013 17:15:05	6969,786	1,627903e-011	24.5.2013 17:15:05	6970,324	9,202963e-013	24.5.2013 17:15:06	6970,860	1,553525e-010	24.5.2013 17:15:07	6971,396	1,422424e-011	24.5.2013 17:15:07	6971,931	3,285733e-011	
24.5.2013 17:15:08	6972,469	1,625121e-011	24.5.2013 17:15:08	6973,008	9,174293e-013	24.5.2013 17:15:09	6973,544	1,559974e-010	24.5.2013 17:15:09	6974,081	1,426087e-011	24.5.2013 17:15:10	6974,616	3,284230e-011	
24.5.2013 17:15:10	6975,153	1,625773e-011	24.5.2013 17:15:11	6975,690	9,146919e-013	24.5.2013 17:15:11	6976,227	1,561114e-010	24.5.2013 17:15:12	6976,764	1,425785e-011	24.5.2013 17:15:12	6977,302	3,282521e-011	
24.5.2013 17:15:13	6977,840	1,623949e-011	24.5.2013 17:15:13	6978,379	9,191230e-013	24.5.2013 17:15:14	6978,916	1,561055e-010	24.5.2013 17:15:15	6979,453	1,430994e-011	24.5.2013 17:15:15	6979,989	3,282769e-011	
24.5.2013 17:15:16	6980,525	1,618273e-011	24.5.2013 17:15:16	6981,064	9,201706e-013	24.5.2013 17:15:17	6981,599	1,559972e-010	24.5.2013 17:15:17	6982,135	1,428339e-011	24.5.2013 17:15:18	6982,670	3,282661e-011	
24.5.2013 17:15:18	6983,208	1,627323e-011	24.5.2013 17:15:19	6983,745	9,230576e-013	24.5.2013 17:15:19	6984,282	1,554490e-010	24.5.2013 17:15:20	6984,818	1,426499e-011	24.5.2013 17:15:20	6985,355	3,281725e-011	
24.5.2013 17:15:21	6985,892	1,626700e-011	24.5.2013 17:15:22	6986,429	9,176944e-013	24.5.2013 17:15:22	6986,965	1,563060e-010	24.5.2013 17:15:23	6987,501	1,427075e-011	24.5.2013 17:15:23	6988,038	3,282451e-011	
24.5.2013 17:15:24	6988,575	1,623645e-011	24.5.2013 17:15:24	6989,112	9,191208e-013	24.5.2013 17:15:25	6989,649	1,553910e-010	24.5.2013 17:15:25	6990,185	1,422851e-011	24.5.2013 17:15:26	6990,721	3,283494e-011	
24.5.2013 17:15:26	6991,258	1,623752e-011	24.5.2013 17:15:27	6991,796	9,216473e-013	24.5.2013 17:15:27	6992,333	1,559538e-010	24.5.2013 17:15:28	6992,869	1,427222e-011	24.5.2013 17:15:29	6993,405	3,282543e-011	
24.5.2013 17:15:29	6993,941	1,624653e-011	24.5.2013 17:15:30	6994,478	9,174168e-013	24.5.2013 17:15:30	6995,014	1,559004e-010	24.5.2013 17:15:31	6995,551	1,423508e-011	24.5.2013 17:15:31	6996,088	3,283360e-011	
24.5.2013 17:15:32	6996,624	1,613976e-011	24.5.2013 17:15:32	6997,162	9,218464e-013	24.5.2013 17:15:33	6997,699	1,558130e-010	24.5.2013 17:15:33	6998,235	1,425269e-011	24.5.2013 17:15:34	6998,772	3,282025e-011	
24.5.2013 17:15:34	6999,308	1,625287e-011	24.5.2013 17:15:35	6999,845	9,192681e-013	24.5.2013 17:15:35	7000,381	1,560832e-010	24.5.2013 17:15:36	7000,918	1,428080e-011	24.5.2013 17:15:37	7001,455	3,282716e-011	
24.5.2013 17:15:37	7001,993	1,621856e-011	24.5.2013 17:15:38	7002,531	9,223523e-013	24.5.2013 17:15:38	7003,066	1,558603e-010	24.5.2013 17:15:39	7003,602	1,429545e-011	24.5.2013 17:15:39	7004,139	3,280890e-011	
24.5.2013 17:15:40	7004,675	1,624331e-011	24.5.2013 17:15:40	7005,213	9,226464e-013	24.5.2013 17:15:41	7005,749	1,559981e-010	24.5.2013 17:15:41	7006,285	1,429310e-011	24.5.2013 17:15:42	7006,822	3,281583e-011	
24.5.2013 17:15:42	7007,357	1,627790e-011	24.5.2013 17:15:43	7007,895	9,201606e-013	24.5.2013 17:15:44	7008,430	1,555244e-010	24.5.2013 17:15:44	7008,966	1,423965e-011	24.5.2013 17:15:45	7009,501	3,283017e-011	
24.5.2013 17:15:45	7010,038	1,623067e-011	24.5.2013 17:15:46	7010,575	9,237110e-013	24.5.2013 17:15:46	7011,111	1,562240e-010	24.5.2013 17:15:47	7011,649	1,428751e-011	24.5.2013 17:15:47	7012,185	3,283241e-011	
24.5.2013 17:15:48	7012,722	1,626019e-011	24.5.2013 17:15:48	7013,260	9,188806e-013	24.5.2013 17:15:49	7013,797	1,553562e-010	24.5.2013 17:15:49	7014,335	1,425440e-011	24.5.2013 17:15:50	7014,873	3,281813e-011	
24.5.2013 17:15:51	7015,409	1,623138e-011	24.5.2013 17:15:51	7015,948	9,233117e-013	24.5.2013 17:15:52	7016,485	1,558531e-010	24.5.2013 17:15:52	7017,021	1,427115e-011	24.5.2013 17:15:53	7017,558	3,283719e-011	
24.5.2013 17:15:53	7018,095	1,625880e-011	24.5.2013 17:15:54	7018,633	9,197040e-013	24.5.2013 17:15:54	7019,168	1,611335e-010	24.5.2013 17:15:55	7019,706	1,417156e-011	24.5.2013 17:15:55	7020,243	3,277091e-011	
24.5.2013 17:15:56	7020,780	1,610282e-011	24.5.2013 17:15:56	7021,318	9,199309e-013	24.5.2013 17:15:57	7021,857	1,556895e-010	24.5.2013 17:15:58	7022,394	1,425629e-011	24.5.2013 17:15:58	7022,931	3,279889e-011	
24.5.2013 17:15:59	7023,468	1,621906e-011	24.5.2013 17:15:59	7024,008	9,162623e-013	24.5.2013 17:16:00	7024,546	1,560679e-010	24.5.2013 17:16:00	7025,083	1,429642e-011	24.5.2013 17:16:01	7025,620	3,281961e-011	
24.5.2013 17:16:01	7026,155	1,623649e-011	24.5.2013 17:16:02	7026,694	9,217411e-013	24.5.2013 17:16:02	7027,230	1,559367e-010	24.5.2013 17:16:03	7027,771	1,427418e-011	24.5.2013 17:16:03	7028,310	3,278774e-011	
24.5.2013 17:16:04	7028,851	1,618374e-011	24.5.2013 17:16:04	7029,390	9,220531e-013	24.5.2013 17:16:05	7029,930	1,558250e-010	24.5.2013 17:16:06	7030,469	1,427726e-011	24.5.2013 17:16:06	7031,009	3,281426e-011	
24.5.2013 17:16:07	7031,550	1,627246e-011	24.5.2013 17:16:07	7032,089	9,171352e-013	24.5.2013 17:16:08	7032,628	1,555314e-010	24.5.2013 17:16:08	7033,167	1,427741e-011	24.5.2013 17:16:09	7033,707	3,281695e-011	
24.5.2013 17:16:09	7034,244	1,624158e-011	24.5.2013 17:16:10	7034,782	9,184470e-013	24.5.2013 17:16:10	7035,319	1,561738e-010	24.5.2013 17:16:11	7035,855	1,429145e-011	24.5.2013 17:16:11	7036,392	3,281340e-011	
24.5.2013 17:16:12	7036,929	1,620947e-011	24.5.2013 17:16:13	7037,468	9,238174e-013	24.5.2013 17:16:13	7038,005	1,554490e-010	24.5.2013 17:16:14	7038,543	1,422753e-011	24.5.2013 17:16:14	7039,078	3,281655e-011	
24.5.2013 17:16:15	7039,615	1,623569e-011	24.5.2013 17:16:15	7040,152	9,241089e-013	24.5.2013 17:16:16	7040,688	1,558558e-010	24.5.2013 17:16:16	7041,225	1,427042e-011	24.5.2013 17:16:17	7041,762	3,281151e-011	
24.5.2013 17:16:17	7042,300	1,623502e-011	24.5.2013 17:16:18	7042,836	9,213126e-013	24.5.2013 17:16:18	7043,373	1,557914e-010	24.5.2013 17:16:19	7043,911	1,424032e-011	24.5.2013 17:16:20	7044,447	3,282710e-011	
24.5.2013 17:16:20	7044,983	1,618862e-011	24.5.2013 17:16:21	7045,521	9,213924e-013	24.5.2013 17:16:21	7046,057	1,559730e-010	24.5.2013 17:16:22	7046,593	1,428461e-011	24.5.2013 17:16:22	7047,129	3,282512e-011	
24.5.2013 17:16:23	7047,665	1,623119e-011	24.5.2013 17:16:23	7048,202	9,212648e-013	24.5.2013 17:16:24	7048,739	1,560274e-010	24.5.2013 17:16:24	7049,276	1,427671e-011	24.5.2013 17:16:25	7049,812	3,283545e-011	
24.5.2013 17:16:25	7050,350	1,623737e-011	24.5.2013 17:16:26	7050,888	9,182580e-013	24.5.2013 17:16:27	7051,425	1,560066e-010	24.5.2013 17:16:27	7051,961	1,429380e-011	24.5.2013 17:16:28	7052,497	3,280317e-011	
24.5.2013 17:16:28	7053,033	1,618302e-011	24.5.2013 17:16:29	7053,571	9,201266e-013	24.5.2013 17:16:29	7054,108	1,559407e-010	24.5.2013 17:16:30	7054,645	1,426755e-011	24.5.2013 17:16:30	7055,182	3,282018e-011	
24.5.2013 17:16:31	7055,718	1,626444e-011	24.5.2013 17:16:31	7056,257	9,221658e-013	24.5.2013 17:16:32	7056,795	1,554972e-010	24.5.2013 17:16:32	7057,335	1,425781e-011	24.5.2013 17:16:33	7057,870	3,282200e-011	
24.5.2013 17:16:34	7058,407	1,626240e-011	24.5.2013 17:16:34	7058,945	9,220773e-013	24.5.2013 17:16:35	7059,484	1,563167e-010	24.5.2013 17:16:35	7060,022	1,430274e-011	24.5.2013 17:16:36	7060,560	3,279382e-011	
24.5.2013 17:16:36	7061,099	1,617220e-011	24.5.2013 17:16:37	7061,639	9,246642e-013	24.5.2013 17:16:37	7062,176	1,559544e-010	24.5.2013 17:16:38	7062,711	1,426249e-011	24.5.2013 17:16:38	7063,247	3,282975e-011	
24.5.2013 17:16:39	7063,783	1,625504e-011	24.5.2013 17:16:39	7064,320	9,233465e-013	24.5.2013 17:16:40	7064,855	1,561168e-010	24.5.2013 17:16:40	7065,391	1,424277e-011	24.5.2013 17:16:41	7065,928	3,284064e-011	
24.5.2013 17:16:42	7066,465	1,617647e-011	24.5.2013 17:16:42	7067,002	9,205029e-013	24.5.2013 17:16:43	7067,541	1,558937e-010	24.5.2013 17:16:43	7068,076	1,427307e-011	24.5.2013 17:16:44	7068,614	3,280346e-011	
24.5.2013 17:16:44	7069,154	1,623364e-011	24.5.2013 17:16:45	7069,697	9,207231e-013	24.5.2013 17:16:45	7070,236	1,560295e-010	24.5.2013 17:16:46	7070,774	1,429917e-011	24.5.2013 17:16:46	7071,314	3,283034e-011	
24.5.2013 17:16:47	7071,854	1,623609e-011	24.5.2013 17:16:48	7072,394	9,252565e-013	24.5.2013 17:16:48	7072,931	1,560759e-010	24.5.2013 17:16:49	7073,467	1,429108e-011	24.5.2013 17:16:49	7074,004	3,281087e-011	
24.5.2013 17:16:50	7074,540	1,625979e-011	24.5.2013 17:16:50	7075,079	9,252701e-013	24.5.2013 17:16:51	7075,617	1,557444e-010	24.5.2013 17:16:51	7076,155	1,426093e-011	24.5.2013 17:16:52	7076,692	3,221662e-011	
24.5.2013 17:16:52	7077,230	1,610488e-011	24.5.2013 17:16:53	7077,765	9,212840e-013	24.5.2013 17:16:53	7078,302	1,558149e-010	24.5.2013 17:16:54	7078,838	1,424301e-011	24.5.2013 17:16:54	7079,375	3,276496e-011	
24.5.2013 17:16:55	7079,912	1,622253e-011	24.5.2013 17:16:56	7080,450	9,224818e-013	24.5.2013 17:16:56	7080,987	1,560130e-010	24.5.2013 17:16:57	7081,524	1,426431e-011	24.5.2013 17:16:57	7082,060	3,277347e-011	
24.5.2013 17:16:58	7082,596	1,624869e-011	24.5.2013 17:16:58	7083,134	9,206829e-013	24.5.2013 17:16:59	7083,671	1,553360e-010	24.5.2013 17:16:59	7084,208	1,421685e-011	24.5.2013 17:17:00	7084,746	3,280799e-011	
24.5.2013 17:17:00	7085,282	1,623451e-011	24.5.2013 17:17:01	7085,821	9,233818e-013	24.5.2013 17:17:01	7086,357	1,558657e-010	24.5.2013 17:17:02	7086,894	1,428354e-011	24.5.2013 17:17:03	7087,431	3,278412e-011	
24.5.2013 17:17:03	7087,968	1,621842e-011	24.5.2013 17:17:04	7088,507	9,250847e-013	24.5.2013 17:17:04	7089,044	1,560072e-010	24.5.2013 17:17:05	7089,580	1,426093e-011	24.5.2013 17:17:05	7090,118	3,281361e-011	
24.5.2013 17:17:06	7090,655	1,616810e-011	24.5.2013 17:17:06	7091,191	9,220997e-013	24.5.2013 17:17:07	7091,727	1,559669e-010	24.5.2013 17:17:07	7092,264	1,426343e-011	24.5.2013 17:17:08	7092,799	3,280914e-011	
24.5.2013 17:17:08	7093,337	1,622784e-011	24.5.2013 17:17:09	7093,874	9,244112e-013	24.5.2013 17:17:10	7094,411	1,558305e-010	24.5.2013 17:17:10	7094,947	1,426285e-011	24.5.2013 17:17:11	7095,483	3,278618e-011	
24.5.2013 17:17:11	7096,021	1,614017e-011	24.5.2013 17:17:12	7096,558	9,245394e-013	24.5.2013 17:17:12	7097,096	1,553018e-010	24.5.2013 17:17:13	7097,634	1,426837e-011	24.5.2013 17:17:13	7098,171	3,280141e-011	
24.5.2013 17:17:14	7098,708	1,623914e-011	24.5.2013 17:17:14	7099,244	9,177782e-013	24.5.2013 17:17:15	7099,780	1,559760e-010	24.5.2013 17:17:15	7100,317	1,427612e-011	24.5.2013 17:17:16	7100,853	3,279494e-011	
24.5.2013 17:17:16	7101,390	1,624309e-011	24.5.2013 17:17:17	7101,927	9,225230e-013	24.5.2013 17:17:18	7102,464	1,557322e-010	24.5.2013 17:17:18	7103,001	1,427835e-011	24.5.2013 17:17:19	7103,537	3,279979e-011	
24.5.2013 17:17:19	7104,073	1,627130e-011	24.5.2013 17:17:20	7104,610	9,243735e-013	24.5.2013 17:17:20	7105,148	1,555855e-010	24.5.2013 17:17:21	7105,684	1,426459e-011	24.5.2013 17:17:21	7106,221	3,278691e-011	
24.5.2013 17:17:22	7106,757	1,623896e-011	24.5.2013 17:17:22	7107,295	9,229492e-013	24.5.2013 17:17:23	7107,831	1,561744e-010	24.5.2013 17:17:23	7108,369	1,429402e-011	24.5.2013 17:17:24	7108,906	3,281169e-011	
24.5.2013 17:17:25	7109,442	1,621898e-011	24.5.2013 17:17:25	7109,980	9,245227e-013	24.5.2013 17:17:26	7110,517	1,560215e-010	24.5.2013 17:17:26	7111,055	1,429038e-011	24.5.2013 17:17:27	7111,591	3,279352e-011	
24.5.2013 17:17:27	7112,129	1,625085e-011	24.5.2013 17:17:28	7112,666	9,244934e-013	24.5.2013 17:17:28	7113,204	1,556492e-010	24.5.2013 17:17:29	7113,740	1,423718e-011	24.5.2013 17:17:29	7114,277	3,280243e-011	
24.5.2013 17:17:30	7114,813	1,615080e-011	24.5.2013 17:17:30	7115,349	9,237117e-013	24.5.2013 17:17:31	7115,886	1,557627e-010	24.5.2013 17:17:32	7116,422	1,425641e-011	24.5.2013 17:17:32	7116,959	3,278965e-011	
24.5.2013 17:17:33	7117,495	1,624925e-011	24.5.2013 17:17:33	7118,036	9,280704e-013	24.5.2013 17:17:34	7118,573	1,561315e-010	24.5.2013 17:17:34	7119,110	1,428552e-011	24.5.2013 17:17:35	7119,646	3,281179e-011	
24.5.2013 17:17:35	7120,184	1,616060e-011	24.5.2013 17:17:36	7120,722	9,277040e-013	24.5.2013 17:17:36	7121,258	1,555326e-010	24.5.2013 17:17:37	7121,794	1,427308e-011	24.5.2013 17:17:37	7122,330	3,279533e-011	
24.5.2013 17:17:38	7122,869	1,621924e-011	24.5.2013 17:17:39	7123,408	9,215207e-013	24.5.2013 17:17:39	7123,947	1,560094e-010	24.5.2013 17:17:40	7124,485	1,426383e-011	24.5.2013 17:17:40	7125,025	3,277876e-011	
24.5.2013 17:17:41	7125,564	1,622129e-011	24.5.2013 17:17:41	7126,104	9,249697e-013	24.5.2013 17:17:42	7126,641	1,559605e-010	24.5.2013 17:17:42	7127,180	1,426166e-011	24.5.2013 17:17:43	7127,715	3,278549e-011	
24.5.2013 17:17:43	7128,253	1,616350e-011	24.5.2013 17:17:44	7128,790	9,254628e-013	24.5.2013 17:17:44	7129,327	1,552235e-010	24.5.2013 17:17:45	7129,865	1,425739e-011	24.5.2013 17:17:46	7130,401	3,279652e-011	
24.5.2013 17:17:46	7130,937	1,624179e-011	24.5.2013 17:17:47	7131,475	9,257008e-013	24.5.2013 17:17:47	7132,013	1,559899e-010	24.5.2013 17:17:48	7132,548	1,426850e-011	24.5.2013 17:17:48	7133,090	3,279016e-011	
24.5.2013 17:17:49	7133,629	1,633331e-011	24.5.2013 17:17:49	7134,170	9,341293e-013	24.5.2013 17:17:50	7134,709	1,557958e-010	24.5.2013 17:17:50	7135,247	1,427332e-011	24.5.2013 17:17:51	7135,786	3,277247e-011	
24.5.2013 17:17:51	7136,325	1,614492e-011	24.5.2013 17:17:52	7136,867	9,265682e-013	24.5.2013 17:17:53	7137,406	1,559724e-010	24.5.2013 17:17:53	7137,945	1,427579e-011	24.5.2013 17:17:54	7138,481	3,278540e-011	
