Sourcefile	20130121 072818 Tomas.qmp
Exporttime	1/21/2013 11:54:06 AM

Start Time	1/21/2013 7:29:22.412 AM
End Time  	1/21/2013 11:53:28.787 AM

		32			40			44			14			26	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
1/21/2013 10:39:06 AM	11384.044	1.141064e-008	1/21/2013 10:39:06 AM	11384.583	6.406219e-010	1/21/2013 10:39:07 AM	11385.120	1.919451e-009	1/21/2013 10:39:08 AM	11385.660	1.063482e-009	1/21/2013 10:39:08 AM	11386.197	9.132370e-011	
1/21/2013 10:39:09 AM	11386.736	1.140909e-008	1/21/2013 10:39:09 AM	11387.275	6.407226e-010	1/21/2013 10:39:10 AM	11387.814	1.919727e-009	1/21/2013 10:39:10 AM	11388.352	1.064293e-009	1/21/2013 10:39:11 AM	11388.891	9.107403e-011	
1/21/2013 10:39:11 AM	11389.429	1.141221e-008	1/21/2013 10:39:12 AM	11389.968	6.405168e-010	1/21/2013 10:39:12 AM	11390.509	1.919858e-009	1/21/2013 10:39:13 AM	11391.047	1.063789e-009	1/21/2013 10:39:13 AM	11391.587	9.136613e-011	
1/21/2013 10:39:14 AM	11392.127	1.141148e-008	1/21/2013 10:39:15 AM	11392.666	6.405457e-010	1/21/2013 10:39:15 AM	11393.205	1.919385e-009	1/21/2013 10:39:16 AM	11393.743	1.063483e-009	1/21/2013 10:39:16 AM	11394.283	9.128801e-011	
1/21/2013 10:39:17 AM	11394.820	1.141162e-008	1/21/2013 10:39:17 AM	11395.359	6.404062e-010	1/21/2013 10:39:18 AM	11395.897	1.919382e-009	1/21/2013 10:39:18 AM	11396.436	1.064029e-009	1/21/2013 10:39:19 AM	11396.974	9.134719e-011	
1/21/2013 10:39:19 AM	11397.513	1.141261e-008	1/21/2013 10:39:20 AM	11398.051	6.406780e-010	1/21/2013 10:39:21 AM	11398.591	1.919749e-009	1/21/2013 10:39:21 AM	11399.132	1.063943e-009	1/21/2013 10:39:22 AM	11399.670	9.132036e-011	
1/21/2013 10:39:22 AM	11400.210	1.141028e-008	1/21/2013 10:39:23 AM	11400.748	6.582639e-010	1/21/2013 10:39:23 AM	11401.288	1.913892e-009	1/21/2013 10:39:24 AM	11401.826	1.059197e-009	1/21/2013 10:39:24 AM	11402.365	9.142473e-011	
1/21/2013 10:39:25 AM	11402.905	1.141122e-008	1/21/2013 10:39:25 AM	11403.446	6.400498e-010	1/21/2013 10:39:26 AM	11403.984	1.918752e-009	1/21/2013 10:39:26 AM	11404.522	1.062064e-009	1/21/2013 10:39:27 AM	11405.061	9.146382e-011	
1/21/2013 10:39:28 AM	11405.598	1.140844e-008	1/21/2013 10:39:28 AM	11406.137	6.399252e-010	1/21/2013 10:39:29 AM	11406.676	1.917706e-009	1/21/2013 10:39:29 AM	11407.214	1.062881e-009	1/21/2013 10:39:30 AM	11407.751	9.132526e-011	
1/21/2013 10:39:30 AM	11408.291	1.140843e-008	1/21/2013 10:39:31 AM	11408.829	6.399214e-010	1/21/2013 10:39:31 AM	11409.368	1.918334e-009	1/21/2013 10:39:32 AM	11409.909	1.062937e-009	1/21/2013 10:39:32 AM	11410.448	9.133744e-011	
1/21/2013 10:39:33 AM	11410.987	1.140877e-008	1/21/2013 10:39:33 AM	11411.526	6.402234e-010	1/21/2013 10:39:34 AM	11412.066	1.917814e-009	1/21/2013 10:39:35 AM	11412.605	1.062576e-009	1/21/2013 10:39:35 AM	11413.143	9.141774e-011	
1/21/2013 10:39:36 AM	11413.680	1.140612e-008	1/21/2013 10:39:36 AM	11414.221	6.401555e-010	1/21/2013 10:39:37 AM	11414.759	1.917073e-009	1/21/2013 10:39:37 AM	11415.300	1.062936e-009	1/21/2013 10:39:38 AM	11415.837	9.149739e-011	
1/21/2013 10:39:38 AM	11416.376	1.140480e-008	1/21/2013 10:39:39 AM	11416.914	6.402471e-010	1/21/2013 10:39:39 AM	11417.453	1.916628e-009	1/21/2013 10:39:40 AM	11417.993	1.063003e-009	1/21/2013 10:39:40 AM	11418.530	9.149276e-011	
1/21/2013 10:39:41 AM	11419.070	1.140446e-008	1/21/2013 10:39:42 AM	11419.608	6.398067e-010	1/21/2013 10:39:42 AM	11420.147	1.916857e-009	1/21/2013 10:39:43 AM	11420.685	1.062793e-009	1/21/2013 10:39:43 AM	11421.225	9.149555e-011	
1/21/2013 10:39:44 AM	11421.765	1.140454e-008	1/21/2013 10:39:44 AM	11422.304	6.397443e-010	1/21/2013 10:39:45 AM	11422.844	1.916917e-009	1/21/2013 10:39:45 AM	11423.381	1.062189e-009	1/21/2013 10:39:46 AM	11423.921	9.157337e-011	
1/21/2013 10:39:46 AM	11424.459	1.140004e-008	1/21/2013 10:39:47 AM	11425.000	6.398172e-010	1/21/2013 10:39:47 AM	11425.538	1.916541e-009	1/21/2013 10:39:48 AM	11426.078	1.062628e-009	1/21/2013 10:39:49 AM	11426.616	9.162161e-011	
1/21/2013 10:39:49 AM	11427.156	1.140197e-008	1/21/2013 10:39:50 AM	11427.695	6.400074e-010	1/21/2013 10:39:50 AM	11428.235	1.915727e-009	1/21/2013 10:39:51 AM	11428.773	1.062696e-009	1/21/2013 10:39:51 AM	11429.310	9.159932e-011	
1/21/2013 10:39:52 AM	11429.850	1.140177e-008	1/21/2013 10:39:52 AM	11430.387	6.397502e-010	1/21/2013 10:39:53 AM	11430.927	1.915990e-009	1/21/2013 10:39:53 AM	11431.466	1.062358e-009	1/21/2013 10:39:54 AM	11432.007	9.158067e-011	
1/21/2013 10:39:54 AM	11432.545	1.140424e-008	1/21/2013 10:39:55 AM	11433.084	6.401411e-010	1/21/2013 10:39:56 AM	11433.623	1.915615e-009	1/21/2013 10:39:56 AM	11434.162	1.062815e-009	1/21/2013 10:39:57 AM	11434.702	9.163380e-011	
1/21/2013 10:39:57 AM	11435.240	1.140437e-008	1/21/2013 10:39:58 AM	11435.778	6.403483e-010	1/21/2013 10:39:58 AM	11436.315	1.915995e-009	1/21/2013 10:39:59 AM	11436.854	1.062914e-009	1/21/2013 10:39:59 AM	11437.392	9.154101e-011	
1/21/2013 10:40:00 AM	11437.931	1.140455e-008	1/21/2013 10:40:00 AM	11438.469	6.397563e-010	1/21/2013 10:40:01 AM	11439.008	1.914722e-009	1/21/2013 10:40:01 AM	11439.547	1.062430e-009	1/21/2013 10:40:02 AM	11440.085	9.160297e-011	
1/21/2013 10:40:03 AM	11440.626	1.140089e-008	1/21/2013 10:40:03 AM	11441.164	6.397807e-010	1/21/2013 10:40:04 AM	11441.704	1.915025e-009	1/21/2013 10:40:04 AM	11442.243	1.062327e-009	1/21/2013 10:40:05 AM	11442.782	9.162069e-011	
1/21/2013 10:40:05 AM	11443.321	1.140173e-008	1/21/2013 10:40:06 AM	11443.861	6.395954e-010	1/21/2013 10:40:06 AM	11444.399	1.915142e-009	1/21/2013 10:40:07 AM	11444.939	1.061967e-009	1/21/2013 10:40:07 AM	11445.479	9.166373e-011	
1/21/2013 10:40:08 AM	11446.017	1.140190e-008	1/21/2013 10:40:08 AM	11446.556	6.392841e-010	1/21/2013 10:40:09 AM	11447.096	1.913533e-009	1/21/2013 10:40:10 AM	11447.636	1.061645e-009	1/21/2013 10:40:10 AM	11448.175	9.160180e-011	
1/21/2013 10:40:11 AM	11448.714	1.139913e-008	1/21/2013 10:40:11 AM	11449.252	6.394775e-010	1/21/2013 10:40:12 AM	11449.792	1.913586e-009	1/21/2013 10:40:12 AM	11450.329	1.062029e-009	1/21/2013 10:40:13 AM	11450.867	9.169671e-011	
1/21/2013 10:40:13 AM	11451.406	1.139751e-008	1/21/2013 10:40:14 AM	11451.944	6.390131e-010	1/21/2013 10:40:14 AM	11452.483	1.912975e-009	1/21/2013 10:40:15 AM	11453.022	1.061495e-009	1/21/2013 10:40:15 AM	11453.561	9.171867e-011	
1/21/2013 10:40:16 AM	11454.100	1.139847e-008	1/21/2013 10:40:17 AM	11454.638	6.396425e-010	1/21/2013 10:40:17 AM	11455.177	1.913717e-009	1/21/2013 10:40:18 AM	11455.717	1.062009e-009	1/21/2013 10:40:18 AM	11456.255	9.176137e-011	
1/21/2013 10:40:19 AM	11456.794	1.139860e-008	1/21/2013 10:40:19 AM	11457.334	6.390954e-010	1/21/2013 10:40:20 AM	11457.872	1.913205e-009	1/21/2013 10:40:20 AM	11458.413	1.062632e-009	1/21/2013 10:40:21 AM	11458.950	9.188074e-011	
1/21/2013 10:40:21 AM	11459.489	1.140128e-008	1/21/2013 10:40:22 AM	11460.028	6.397325e-010	1/21/2013 10:40:22 AM	11460.568	1.914274e-009	1/21/2013 10:40:23 AM	11461.107	1.062635e-009	1/21/2013 10:40:24 AM	11461.646	9.169243e-011	
1/21/2013 10:40:24 AM	11462.185	1.140050e-008	1/21/2013 10:40:25 AM	11462.724	6.395312e-010	1/21/2013 10:40:25 AM	11463.263	1.913929e-009	1/21/2013 10:40:26 AM	11463.801	1.061959e-009	1/21/2013 10:40:26 AM	11464.339	9.177970e-011	
1/21/2013 10:40:27 AM	11464.878	1.139833e-008	1/21/2013 10:40:27 AM	11465.418	6.392800e-010	1/21/2013 10:40:28 AM	11465.957	1.912277e-009	1/21/2013 10:40:28 AM	11466.497	1.061800e-009	1/21/2013 10:40:29 AM	11467.036	9.186058e-011	
1/21/2013 10:40:29 AM	11467.576	1.139805e-008	1/21/2013 10:40:30 AM	11468.115	6.390619e-010	1/21/2013 10:40:31 AM	11468.654	1.912058e-009	1/21/2013 10:40:31 AM	11469.192	1.061430e-009	1/21/2013 10:40:32 AM	11469.730	9.180687e-011	
1/21/2013 10:40:32 AM	11470.270	1.139716e-008	1/21/2013 10:40:33 AM	11470.808	6.391748e-010	1/21/2013 10:40:33 AM	11471.349	1.911887e-009	1/21/2013 10:40:34 AM	11471.888	1.060852e-009	1/21/2013 10:40:34 AM	11472.425	9.178856e-011	
1/21/2013 10:40:35 AM	11472.964	1.139582e-008	1/21/2013 10:40:35 AM	11473.504	6.389324e-010	1/21/2013 10:40:36 AM	11474.042	1.911032e-009	1/21/2013 10:40:36 AM	11474.580	1.060993e-009	1/21/2013 10:40:37 AM	11475.119	9.178090e-011	
1/21/2013 10:40:38 AM	11475.656	1.139441e-008	1/21/2013 10:40:38 AM	11476.195	6.387559e-010	1/21/2013 10:40:39 AM	11476.735	1.910417e-009	1/21/2013 10:40:39 AM	11477.274	1.061688e-009	1/21/2013 10:40:40 AM	11477.811	9.197442e-011	
1/21/2013 10:40:40 AM	11478.349	1.139273e-008	1/21/2013 10:40:41 AM	11478.889	6.390570e-010	1/21/2013 10:40:41 AM	11479.428	1.910068e-009	1/21/2013 10:40:42 AM	11479.968	1.060919e-009	1/21/2013 10:40:42 AM	11480.508	9.200465e-011	
1/21/2013 10:40:43 AM	11481.046	1.139094e-008	1/21/2013 10:40:43 AM	11481.582	6.389439e-010	1/21/2013 10:40:44 AM	11482.123	1.911010e-009	1/21/2013 10:40:45 AM	11482.662	1.060842e-009	1/21/2013 10:40:45 AM	11483.201	9.187492e-011	
1/21/2013 10:40:46 AM	11483.739	1.139115e-008	1/21/2013 10:40:46 AM	11484.279	6.390920e-010	1/21/2013 10:40:47 AM	11484.818	1.910195e-009	1/21/2013 10:40:47 AM	11485.356	1.061262e-009	1/21/2013 10:40:48 AM	11485.896	9.210475e-011	
1/21/2013 10:40:48 AM	11486.433	1.139277e-008	1/21/2013 10:40:49 AM	11486.974	6.388310e-010	1/21/2013 10:40:49 AM	11487.513	1.909777e-009	1/21/2013 10:40:50 AM	11488.053	1.060892e-009	1/21/2013 10:40:51 AM	11488.591	9.207332e-011	
1/21/2013 10:40:51 AM	11489.131	1.139313e-008	1/21/2013 10:40:52 AM	11489.668	6.389780e-010	1/21/2013 10:40:52 AM	11490.207	1.910309e-009	1/21/2013 10:40:53 AM	11490.745	1.061188e-009	1/21/2013 10:40:53 AM	11491.282	9.210387e-011	
1/21/2013 10:40:54 AM	11491.820	1.139356e-008	1/21/2013 10:40:54 AM	11492.359	6.389186e-010	1/21/2013 10:40:55 AM	11492.899	1.909567e-009	1/21/2013 10:40:55 AM	11493.437	1.060732e-009	1/21/2013 10:40:56 AM	11493.977	9.209288e-011	
1/21/2013 10:40:56 AM	11494.515	1.138842e-008	1/21/2013 10:40:57 AM	11495.054	6.386475e-010	1/21/2013 10:40:58 AM	11495.595	1.909531e-009	1/21/2013 10:40:58 AM	11496.133	1.061056e-009	1/21/2013 10:40:59 AM	11496.672	9.202666e-011	
1/21/2013 10:40:59 AM	11497.211	1.139147e-008	1/21/2013 10:41:00 AM	11497.750	6.387446e-010	1/21/2013 10:41:00 AM	11498.289	1.908554e-009	1/21/2013 10:41:01 AM	11498.830	1.060908e-009	1/21/2013 10:41:01 AM	11499.368	9.206877e-011	
1/21/2013 10:41:02 AM	11499.908	1.139205e-008	1/21/2013 10:41:02 AM	11500.447	6.385557e-010	1/21/2013 10:41:03 AM	11500.987	1.909367e-009	1/21/2013 10:41:03 AM	11501.526	1.060227e-009	1/21/2013 10:41:04 AM	11502.064	9.216582e-011	
1/21/2013 10:41:05 AM	11502.602	1.139156e-008	1/21/2013 10:41:05 AM	11503.139	6.386439e-010	1/21/2013 10:41:06 AM	11503.678	1.909060e-009	1/21/2013 10:41:06 AM	11504.216	1.060218e-009	1/21/2013 10:41:07 AM	11504.756	9.220671e-011	
1/21/2013 10:41:07 AM	11505.293	1.139412e-008	1/21/2013 10:41:08 AM	11505.834	6.384815e-010	1/21/2013 10:41:08 AM	11506.372	1.908431e-009	1/21/2013 10:41:09 AM	11506.912	1.060766e-009	1/21/2013 10:41:09 AM	11507.451	9.221460e-011	
1/21/2013 10:41:10 AM	11507.989	1.139387e-008	1/21/2013 10:41:10 AM	11508.528	6.387795e-010	1/21/2013 10:41:11 AM	11509.066	1.908071e-009	1/21/2013 10:41:12 AM	11509.605	1.060638e-009	1/21/2013 10:41:12 AM	11510.143	9.222775e-011	
1/21/2013 10:41:13 AM	11510.682	1.139242e-008	1/21/2013 10:41:13 AM	11511.221	6.384775e-010	1/21/2013 10:41:14 AM	11511.760	1.908084e-009	1/21/2013 10:41:14 AM	11512.299	1.060537e-009	1/21/2013 10:41:15 AM	11512.839	9.226316e-011	
1/21/2013 10:41:15 AM	11513.377	1.139438e-008	1/21/2013 10:41:16 AM	11513.915	6.381819e-010	1/21/2013 10:41:16 AM	11514.455	1.907792e-009	1/21/2013 10:41:17 AM	11514.993	1.060406e-009	1/21/2013 10:41:17 AM	11515.532	9.206994e-011	
1/21/2013 10:41:18 AM	11516.069	1.139428e-008	1/21/2013 10:41:19 AM	11516.608	6.383171e-010	1/21/2013 10:41:19 AM	11517.146	1.908370e-009	1/21/2013 10:41:20 AM	11517.685	1.060792e-009	1/21/2013 10:41:20 AM	11518.223	9.217922e-011	
1/21/2013 10:41:21 AM	11518.762	1.138874e-008	1/21/2013 10:41:21 AM	11519.301	6.381952e-010	1/21/2013 10:41:22 AM	11519.840	1.906524e-009	1/21/2013 10:41:22 AM	11520.381	1.060253e-009	1/21/2013 10:41:23 AM	11520.918	9.208794e-011	
1/21/2013 10:41:23 AM	11521.458	1.139099e-008	1/21/2013 10:41:24 AM	11521.995	6.381495e-010	1/21/2013 10:41:24 AM	11522.536	1.906663e-009	1/21/2013 10:41:25 AM	11523.072	1.060191e-009	1/21/2013 10:41:26 AM	11523.612	9.222988e-011	
1/21/2013 10:41:26 AM	11524.152	1.138909e-008	1/21/2013 10:41:27 AM	11524.690	6.378730e-010	1/21/2013 10:41:27 AM	11525.229	1.906703e-009	1/21/2013 10:41:28 AM	11525.768	1.059208e-009	1/21/2013 10:41:28 AM	11526.307	9.225982e-011	
1/21/2013 10:41:29 AM	11526.845	1.138363e-008	1/21/2013 10:41:29 AM	11527.384	6.383805e-010	1/21/2013 10:41:30 AM	11527.922	1.907076e-009	1/21/2013 10:41:30 AM	11528.462	1.060023e-009	1/21/2013 10:41:31 AM	11529.000	9.229669e-011	
1/21/2013 10:41:31 AM	11529.539	1.138943e-008	1/21/2013 10:41:32 AM	11530.078	6.384443e-010	1/21/2013 10:41:33 AM	11530.616	1.906545e-009	1/21/2013 10:41:33 AM	11531.156	1.060020e-009	1/21/2013 10:41:34 AM	11531.693	9.232176e-011	
1/21/2013 10:41:34 AM	11532.233	1.139070e-008	1/21/2013 10:41:35 AM	11532.771	6.384542e-010	1/21/2013 10:41:35 AM	11533.309	1.906331e-009	1/21/2013 10:41:36 AM	11533.847	1.060037e-009	1/21/2013 10:41:36 AM	11534.386	9.240081e-011	
1/21/2013 10:41:37 AM	11534.925	1.138754e-008	1/21/2013 10:41:37 AM	11535.463	6.381982e-010	1/21/2013 10:41:38 AM	11536.002	1.906334e-009	1/21/2013 10:41:38 AM	11536.540	1.059394e-009	1/21/2013 10:41:39 AM	11537.081	9.234952e-011	
1/21/2013 10:41:40 AM	11537.618	1.138794e-008	1/21/2013 10:41:40 AM	11538.157	6.381589e-010	1/21/2013 10:41:41 AM	11538.695	1.905876e-009	1/21/2013 10:41:41 AM	11539.235	1.059835e-009	1/21/2013 10:41:42 AM	11539.774	9.240175e-011	
1/21/2013 10:41:42 AM	11540.314	1.138924e-008	1/21/2013 10:41:43 AM	11540.852	6.382959e-010	1/21/2013 10:41:43 AM	11541.393	1.905007e-009	1/21/2013 10:41:44 AM	11541.931	1.059809e-009	1/21/2013 10:41:44 AM	11542.469	9.234036e-011	
1/21/2013 10:41:45 AM	11543.010	1.138455e-008	1/21/2013 10:41:45 AM	11543.548	6.379360e-010	1/21/2013 10:41:46 AM	11544.088	1.905816e-009	1/21/2013 10:41:47 AM	11544.626	1.059492e-009	1/21/2013 10:41:47 AM	11545.166	9.252531e-011	
1/21/2013 10:41:48 AM	11545.705	1.138877e-008	1/21/2013 10:41:48 AM	11546.244	6.380283e-010	1/21/2013 10:41:49 AM	11546.784	1.905029e-009	1/21/2013 10:41:49 AM	11547.323	1.059567e-009	1/21/2013 10:41:50 AM	11547.860	9.248564e-011	
1/21/2013 10:41:50 AM	11548.399	1.138861e-008	1/21/2013 10:41:51 AM	11548.938	6.383848e-010	1/21/2013 10:41:51 AM	11549.476	1.904907e-009	1/21/2013 10:41:52 AM	11550.015	1.059725e-009	1/21/2013 10:41:52 AM	11550.553	9.256382e-011	
1/21/2013 10:41:53 AM	11551.091	1.139084e-008	1/21/2013 10:41:54 AM	11551.630	6.379789e-010	1/21/2013 10:41:54 AM	11552.169	1.905134e-009	1/21/2013 10:41:55 AM	11552.708	1.059051e-009	1/21/2013 10:41:55 AM	11553.247	9.247224e-011	
1/21/2013 10:41:56 AM	11553.787	1.138453e-008	1/21/2013 10:41:56 AM	11554.324	6.376540e-010	1/21/2013 10:41:57 AM	11554.864	1.904166e-009	1/21/2013 10:41:57 AM	11555.403	1.059892e-009	1/21/2013 10:41:58 AM	11555.942	9.258209e-011	
1/21/2013 10:41:58 AM	11556.481	1.138254e-008	1/21/2013 10:41:59 AM	11557.020	6.377726e-010	1/21/2013 10:41:59 AM	11557.559	1.903515e-009	1/21/2013 10:42:00 AM	11558.097	1.059409e-009	1/21/2013 10:42:01 AM	11558.639	9.267184e-011	
1/21/2013 10:42:01 AM	11559.176	1.138122e-008	1/21/2013 10:42:02 AM	11559.715	6.375230e-010	1/21/2013 10:42:02 AM	11560.253	1.903121e-009	1/21/2013 10:42:03 AM	11560.794	1.059393e-009	1/21/2013 10:42:03 AM	11561.331	9.262637e-011	
1/21/2013 10:42:04 AM	11561.871	1.138277e-008	1/21/2013 10:42:04 AM	11562.410	6.377063e-010	1/21/2013 10:42:05 AM	11562.951	1.902988e-009	1/21/2013 10:42:05 AM	11563.489	1.058763e-009	1/21/2013 10:42:06 AM	11564.027	9.266085e-011	
1/21/2013 10:42:06 AM	11564.567	1.138343e-008	1/21/2013 10:42:07 AM	11565.106	6.374410e-010	1/21/2013 10:42:08 AM	11565.645	1.903627e-009	1/21/2013 10:42:08 AM	11566.184	1.059228e-009	1/21/2013 10:42:09 AM	11566.722	9.261692e-011	
1/21/2013 10:42:09 AM	11567.261	1.138184e-008	1/21/2013 10:42:10 AM	11567.800	6.374603e-010	1/21/2013 10:42:10 AM	11568.338	1.902083e-009	1/21/2013 10:42:11 AM	11568.878	1.058400e-009	1/21/2013 10:42:11 AM	11569.416	9.248174e-011	
